,name,score
1146,923033,0.0042215461966726405
1147,546205,0.0
1148,873886,0.18038387492210364
1149,38302,0.0
1150,316834,0.35084101192174444
1151,775588,0.0
1152,546214,0.0
1153,202162,0.0
1154,578999,0.02062925494359969
1155,759224,0.0017300720650319991
1156,562615,0.0
1157,136640,0.029833725690260937
1158,202187,0.004400947956294632
1159,3020237,0.0
1160,185810,0.001526783238638874
1161,792018,0.0
1162,464348,0.0
1163,988638,0.047659459445588526
1164,251361,0.0
1165,562663,0.0
1166,677352,0.004881987689730807
1167,497132,0.040069711907610016
1168,251375,0.02275549557860067
1169,988655,0.0
1170,2823663,0.0
1171,742899,0.03686642268959972
1172,792051,0.0011890599818322506
1173,300534,0.02436434317637297
1174,153103,0.0
1175,3315236,0.0
1176,611877,0.033932057572731385
1177,267814,0.007947047639354025
1178,300583,0.0053895259160675335
1179,71209,0.03796178929049662
1180,153129,0.0
1181,398892,0.0
1182,251437,0.0
1183,939565,0.0
1184,939567,0.050844144183274535
1185,284207,0.0
1186,824879,0.0
1187,169526,0.0
1188,2577980,0.0
1189,398909,0.0
1190,480830,0.0
1191,38466,0.043748748919770236
1192,2135629,0.0
1193,366164,0.004834593201840897
1194,218709,0.0
1195,611929,0.004063224699488008
1196,38490,0.025501213196165586
1197,2872922,0.0
1198,185948,0.08414473771598975
1199,3659356,0.0
1200,251491,0.0
1201,202344,0.016548461529883943
1202,22124,0.0026947629580337668
1203,792175,0.005634975267335374
1204,300659,0.0019604284841851396
1205,448144,0.0
1206,87697,0.0
1207,333464,0.0026947629580337668
1208,235169,0.0
1209,562850,0.0
1210,579234,0.0
1211,317093,0.96435676799299
1212,808613,0.0
1213,136871,0.016465774414437046
1214,71336,0.03557023063100625
1215,120487,0.049628682064430114
1216,808626,0.0
1217,38579,0.005072882921698268
1218,956088,0.0
1219,956093,0.001526783238638874
1220,890559,0.0
1221,923332,0.0
1222,775877,0.008105369136538658
1223,120521,0.33741272948912315
1224,317129,0.0
1225,251595,0.0
1226,300749,0.0
1227,382671,0.0
1228,3200736,0.0
1229,333539,0.005231204418882901
1230,22257,0.006736907395084417
1231,628467,0.0026947629580337668
1232,923384,0.0019604284841851396
1233,5882,0.0019604284841851396
1234,825087,0.0
1235,218885,0.001526783238638874
1236,333573,0.0013473814790168834
1237,382734,0.004496869945034274
1238,644880,0.0054106061785048915
1239,513813,0.0
1240,104217,0.0
1241,481057,0.006334308847719756
1242,923432,0.022052513915015424
1243,874289,0.017388304782564097
1244,792370,0.0
1245,202554,0.003523112738368452
1246,890683,0.0
1247,5953,0.014929404385706283
1248,333634,0.06735834321049256
1249,169795,0.0
1250,366407,0.01632526474214127
1251,186185,0.021621344451582206
1252,333643,0.005781803292174536
1253,22348,0.01267422538010981
1254,333648,0.0
1255,55128,0.12627021638004243
1256,5980,0.010266279642783148
1257,939871,0.0
1258,3446629,0.0
1259,1431398,0.0017300720650319991
1260,923497,0.0
1261,218994,0.001526783238638874
1262,759668,0.0
1263,825208,0.19078608112885703
1264,825209,0.0
1265,104314,0.0017300720650319991
1266,137084,0.01772602803937072
1267,169856,0.007478401500343512
1268,579458,0.019890722178272514
1269,284546,0.0
1270,219021,0.04626525850253846
1271,399249,0.0
1272,677781,0.05580821915843235
1273,38805,0.0
1274,776093,0.002536441460849134
1275,825251,0.0
1276,2660270,0.0
1277,137137,0.032836871868074026
1278,546738,0.0013473814790168834
1279,87985,0.0
1280,153526,0.00613102002132663
1281,792507,0.4485024286154341
1282,104388,0.0011890599818322506
1283,333766,0.0
1284,186312,0.03736989376901358
1285,628684,0.011809790316782684
1286,792530,0.0
1287,71636,0.0
1288,923618,0.0
1289,317417,0.0
1290,153590,0.0054106061785048915
1291,6143,0.0066462915272683
1292,399361,0.0
1293,792583,0.0028741647176557575
1294,55304,0.05120385137462315
1295,2873356,0.0
1296,661524,0.11348369522224386
1297,661525,0.015512304814773129
1298,251925,0.0
1299,186390,0.0
1300,38936,0.04589785963814878
1301,825387,0.0013473814790168834
1302,923705,0.0
1303,1824831,0.0
1304,38977,0.0013473814790168834
1305,219203,0.019793823361209342
1306,481354,0.0013473814790168834
1307,497760,0.0
1308,809058,0.0
1309,677991,0.0017300720650319991
1310,219243,0.04507619852070621
1311,776301,0.00687664794642144
1312,546926,0.0
1313,88180,0.0030774535440488827
1314,678009,0.15908886552209076
1315,120953,0.0
1316,841870,0.0
1317,2939023,0.0
1318,891032,0.0
1319,923801,0.0011890599818322506
1320,3397785,0.0
1321,792733,0.001526783238638874
1322,546976,0.0
1323,137390,0.042338870482006415
1324,6320,0.001526783238638874
1325,776371,0.011355906087666144
1326,481461,0.001526783238638874
1327,6334,0.05784198111992453
1328,759998,0.008798384364379653
1329,2398414,0.0
1330,678098,0.0
1331,137430,0.0
1332,776406,0.0
1333,841950,0.0027158432204711243
1334,186594,0.0
1335,628981,0.0
1336,579839,0.004042144437050651
1337,203008,0.015518895346324136
1338,137474,0.04144776645771332
1339,956675,0.0
1340,858375,0.015344396527496605
1341,104714,0.4431786100213071
1342,284939,0.002221456504202534
1343,334101,0.009005184738982387
1344,137494,0.37999366634953774
1345,252184,0.0
1346,71970,0.020371057262392776
1347,956707,0.0
1348,219428,0.001526783238638874
1349,104741,0.034565085874284064
1350,399659,0.0028741647176557575
1351,809266,0.004400947956294632
1352,530745,0.041842825728015155
1353,3381566,0.0
1354,121157,0.0042215461966726405
1355,989528,0.0
1356,760154,0.0
1357,645474,0.001526783238638874
1358,72041,0.005140588551066783
1359,612716,0.02201998880366423
1360,137580,0.0
1361,186734,0.10752695859063136
1362,334193,0.1059599467470395
1363,776562,0.0
1364,399733,0.001526783238638874
1365,809334,0.09271896862221578
1366,792953,0.017961890600546673
1367,350585,0.0
1368,891264,0.005996585590913132
1369,170369,0.03683093605950062
1370,776576,0.0
1371,809357,0.010520523128707422
1372,22928,0.0
1373,252315,0.0
1374,268700,0.0
1375,334243,0.0
1376,317865,0.000998164749864789
1377,760240,0.07095694725245895
1378,809396,0.02100396360547895
1379,776659,0.012548477617708007
1380,6613,0.0017300720650319991
1381,170454,0.011336858960268802
1382,661974,0.003883822939866017
1383,596451,0.0017300720650319991
1384,121318,0.0029191320468642495
1385,809446,0.001526783238638874
1386,645612,0.03481008342199122
1387,743929,0.138570921247572
1388,219655,0.004063224699488008
1389,88587,0.0
1390,72205,0.023420975656469667
1391,793108,0.0
1392,2136598,0.0
1393,825883,0.0
1394,743968,0.0
1395,186927,0.03768822724506857
1396,285232,0.0
1397,301619,0.03838434516954363
1398,825924,0.001526783238638874
1399,760389,0.0
1400,268871,0.0
1401,924232,0.26672413460987077
1402,2824778,0.0
1403,252495,0.0
1404,367188,0.0013473814790168834
1405,858710,0.03158525766338265
1406,285272,0.034238321729756424
1407,907868,0.0
1408,252509,0.0
1409,252513,0.0
1410,842351,0.001526783238638874
1411,121459,0.0
1412,350840,0.022693427092376407
1413,367231,0.0
1414,55939,0.0
1415,318085,0.0011890599818322506
1416,793225,0.0
1417,744075,0.015188832034087576
1418,793227,0.0017300720650319991
1419,924306,0.0
1420,23202,0.0
1421,137904,0.0
1422,891575,0.016875863615432904
1423,268990,0.0
1424,170690,0.11122861362057285
1425,858827,0.006767954093266021
1426,580300,0.0
1427,39656,0.0017300720650319991
1428,695019,0.0034601441300639983
1429,39661,0.09742240190892566
1430,121584,0.0
1431,121590,0.14658367982792142
1432,236287,0.014293750081499444
1433,170758,0.0
1434,170770,0.0042215461966726405
1435,940831,0.0017300720650319991
1436,187172,0.0
1437,334644,0.012933975008056897
1438,2841398,0.0
1439,2120504,0.0
1440,170815,0.2342748448080526
1441,3480388,0.0
1442,744265,0.019805316833554815
1443,760658,0.0
1444,2595668,0.0
1445,138071,0.0
1446,924508,0.009611072112740175
1447,777054,0.0
1448,629609,0.011168902049560652
1449,957296,0.05671021025092881
1450,793456,0.0
1451,105329,0.0
1452,842611,0.011362224440209531
1453,1006451,0.0
1454,203639,0.0
1455,220024,0.0
1456,56193,0.0
1457,301955,0.0013473814790168834
1458,662416,0.0
1459,121746,0.0
1460,334740,0.0
1461,695189,0.001526783238638874
1462,2366358,0.0
1463,154533,0.19692870075543786
1464,809900,0.0
1465,203695,0.0
1466,334770,0.03211212418431728
1467,154548,0.014184076752671783
1468,596922,0.0027158432204711243
1469,89018,0.0013473814790168834
1470,89021,0.0
1471,203711,0.008294357686252534
1472,89058,0.0011890599818322506
1473,1416172,0.0025172400012923412
1474,334829,0.009571410904455208
1475,3103730,0.0
1476,203764,0.0
1477,105462,0.0
1478,777210,0.012889007678848406
1479,351227,0.006736907395084417
1480,826364,0.0
1481,285693,0.0
1482,498691,0.013190645652662588
1483,891907,0.0013473814790168834
1484,171015,0.0
1485,72716,0.0
1486,564239,0.0
1487,416785,0.041360904764080574
1488,302106,0.008622494152967272
1489,482334,0.027441796720421848
1490,449578,0.002378119963664501
1491,842802,0.03765712170367384
1492,7230,0.0
1493,1563731,0.0
1494,515156,0.0
1495,187478,0.022456284763467897
1496,138332,0.03071250827803669
1497,138335,0.0
1498,744548,0.1564256295858793
1499,924780,0.0
1500,564333,0.010620730334950434
1501,7305,0.0
1502,171150,0.006916309154706407
1503,760977,0.003053566477277748
1504,105618,0.012186220216340977
1505,253076,0.0
1506,777366,0.0
1507,2759830,0.0
1508,72861,0.0
1509,990366,0.0
1510,990368,0.0
1511,138407,0.005568927675689524
1512,122023,0.0
1513,1006765,0.015614817335063778
1514,548020,0.0
1515,810166,0.0
1516,187581,0.16081697780258705
1517,1006782,0.0034872117228240134
1518,154822,0.0
1519,171220,0.0
1520,253142,0.004783638542309747
1521,89305,0.006916309154706408
1522,89306,0.0
1523,793821,0.0017300720650319991
1524,1072350,0.0
1525,1596642,0.0
1526,220403,0.0
1527,793845,0.0011890599818322506
1528,793848,0.0
1529,662797,0.001526783238638874
1530,662800,0.31465110019852266
1531,498961,0.0
1532,761108,0.0
1533,7448,0.013740344403874031
1534,138520,0.0
1535,40225,0.027354876573703425
1536,40230,0.0
1537,72998,0.0
1538,482600,0.0
1539,498987,0.004063224699488008
1540,253232,0.010979533854194416
1541,679219,0.0
1542,597309,0.045235336386618974
1543,138560,0.008064380912751754
1544,761179,0.01149665887062303
1545,744796,0.1027425866971809
1546,122219,0.001526783238638874
1547,154998,0.001526783238638874
1548,793988,0.009259428224906663
1549,122252,0.008765810629596823
1550,1580437,0.0
1551,318882,0.0
1552,286115,0.0017300720650319991
1553,23982,0.0
1554,859589,0.0013473814790168834
1555,138699,0.1379228882116159
1556,253397,0.04243116426466177
1557,1629657,0.0
1558,482787,0.008712428811384256
1559,368112,0.0026947629580337668
1560,3661296,0.0
1561,548338,0.055541981887003
1562,351733,0.006925895944798295
1563,318966,0.001526783238638874
1564,564726,0.007597830910201931
1565,843259,0.0011890599818322506
1566,761341,0.0013473814790168834
1567,925181,0.0
1568,187907,0.0013473814790168834
1569,7689,0.03397541528911314
1570,744969,0.0019604284841851396
1571,941579,0.20741643751269243
1572,122381,0.0
1573,531986,0.0519670686619013
1574,515628,0.08015518367330474
1575,548397,0.0
1576,7729,0.0
1577,794161,0.0
1578,40501,0.0039049032023033754
1579,1449541,0.0
1580,24139,0.0
1581,138833,0.1593961786808171
1582,56913,0.048524012057765215
1583,138837,0.12271990670649367
1584,204386,0.0373038674160145
1585,351842,0.004424835023065766
1586,2940524,0.0
1587,89710,0.01035256621799927
1588,745071,0.0013473814790168834
1589,89713,0.004400947956294632
1590,171637,0.023914063584121743
1591,958076,0.01962408509792258
1592,3268224,0.0
1593,761478,0.020004320442444563
1594,269972,0.2639367328833794
1595,237205,0.10156558932229588
1596,106145,0.0
1597,384675,0.04808503891908695
1598,958117,0.0
1599,401066,0.05232727135455555
1600,892586,0.003053566477277748
1601,171693,0.004916219462236301
1602,302765,0.012575171488812915
1603,302774,0.0
1604,696015,0.028665745970866043
1605,171728,0.02137594392718469
1606,663255,0.0
1607,253657,0.0
1608,73444,0.0
1609,89828,0.0
1610,597736,0.0104624088377658
1611,368367,0.06938948288764975
1612,40695,0.012940939166703089
1613,1957634,0.0
1614,24329,0.0
1615,925450,0.0
1616,89873,0.0
1617,139026,0.1563334402835802
1618,286483,0.0
1619,745241,0.013199332320674283
1620,57124,0.0
1621,106298,0.001526783238638874
1622,57151,0.0
1623,286530,0.0026947629580337668
1624,368451,0.053747418725400335
1625,679749,0.0
1626,466759,0.0054106061785048915
1627,417607,0.0
1628,171854,0.0
1629,73553,0.0
1630,139089,0.0
1631,794449,0.0
1632,843607,0.008825782979360397
1633,286561,0.014212502091094155
1634,892771,0.03872794413182062
1635,745316,0.01637023207134976
1636,188261,0.0
1637,761706,0.0011890599818322506
1638,286572,0.0
1639,827250,0.02717449343742289
1640,319347,0.013187838848328814
1641,122738,0.0
1642,57209,0.0
1643,122754,0.014597999481443047
1644,335747,0.0
1645,401287,0.0
1646,892823,0.0
1647,384920,0.0
1648,90018,0.004649204111896249
1649,270243,0.0
1650,204708,0.0
1651,204714,0.008243782672373745
1652,155563,0.01167254908203541
1653,73644,0.046912600281632875
1654,188342,0.052290190078281895
1655,8125,0.0011890599818322506
1656,1482685,0.0
1657,57280,0.0
1658,614339,0.016638396188300923
1659,286662,0.008474139091526887
1660,303050,0.1313394369404224
1661,139212,0.0
1662,237517,0.05968682967421365
1663,73682,0.0
1664,171994,0.001526783238638874
1665,90079,0.0
1666,827367,0.01850688178916801
1667,958444,0.0
1668,810996,0.0
1669,24568,0.0520936622515052
1670,2285572,0.0
1671,483334,0.01197527144537779
1672,532487,0.0
1673,172041,0.0
1674,90124,0.0
1675,188432,0.0
1676,106514,0.0038838229398660174
1677,499745,0.0
1678,352294,0.03421394229961015
1679,8245,0.0011890599818322506
1680,614455,0.0
1681,90174,0.0
1682,499780,0.0
1683,958533,0.03423660107286776
1684,90188,0.0042215461966726405
1685,647246,0.0
1686,581713,0.0
1687,663645,0.005231204418882901
1688,630882,0.04548965721721068
1689,204901,0.36258250527380914
1690,778344,0.07184016011006021
1691,745584,0.005590007938126882
1692,532610,0.0
1693,254083,0.0
1694,172167,0.0
1695,450700,0.009253440894584006
1696,57488,0.01279160727693917
1697,745617,0.003256855303670873
1698,483473,0.0
1699,270491,0.32420259297023984
1700,925852,0.013019930561052294
1701,942252,0.029023756834674574
1702,1777836,0.0013473814790168834
1703,893111,0.015580963832548396
1704,73914,0.004655191442218906
1705,237773,0.0
1706,139475,0.0
1707,794846,0.0
1708,581859,0.0
1709,57577,0.0
1710,942335,0.0026947629580337668
1711,467203,0.15841418009679273
1712,483587,0.0
1713,254215,0.0
1714,57636,0.0
1715,958768,0.0
1716,41283,0.0
1717,450883,0.0
1718,778568,0.01660301564918432
1719,270667,0.0
1720,696668,0.0
1721,8549,0.0
1722,24944,0.017526718318399182
1723,385393,0.0
1724,958839,0.0
1725,205180,0.041182267577082314
1726,565634,0.016706783027068576
1727,811395,0.0026947629580337668
1728,106882,0.0
1729,582024,0.0
1730,188809,0.0
1731,156043,0.0
1732,303506,0.02519203594528857
1733,74134,0.14658115707141486
1734,926108,0.0
1735,926115,0.010499442866270066
1736,221603,0.0
1737,614823,0.0
1738,188843,0.013372012506246287
1739,795053,0.0
1740,795054,0.0
1741,450991,0.0
1742,762288,0.18205179617595227
1743,270770,0.0
1744,745915,0.026529475898700153
1745,3383741,0.0
1746,942529,0.1732695886721339
1747,319945,0.0
1748,41420,0.0
1749,123345,0.0023646996457972105
1750,74195,0.022073594177452784
1751,319956,0.0
1752,41431,0.013047329176033039
1753,156122,0.0
1754,532957,0.44151220818918313
1755,139741,0.0013473814790168834
1756,106987,0.07228925302323458
1757,745964,0.05384142948355138
1758,57840,0.03304413979988874
1759,467444,0.0
1760,303626,0.014774594436731263
1761,746010,0.020359894812268037
1762,139804,0.001526783238638874
1763,926237,0.0
1764,942624,0.0
1765,238115,0.2064337122972078
1766,303651,0.013853698571850174
1767,172612,0.03143853118119098
1768,614982,0.0
1769,254535,0.03326605227156384
1770,1352264,0.0
1771,680522,0.014176416808101713
1772,107090,0.0073439670699300165
1773,746068,0.030590443907572158
1774,172642,0.023172856035859297
1775,926307,0.005072882921698268
1776,516706,0.0
1777,811622,0.005529266467404557
1778,221803,0.00927334885593355
1779,582253,0.013831660372671053
1780,451183,0.0017300720650319991
1781,615026,0.002221456504202534
1782,369270,0.19572799619247983
1783,287350,0.0
1784,8828,0.0
1785,533117,0.024738662362945828
1786,664194,0.0214041349941622
1787,107139,0.0482476424611022
1788,205442,0.0
1789,221844,0.0
1790,647834,0.0
1791,139933,0.04809679992754511
1792,74397,0.0017300720650319991
1793,582313,0.028688154624467586
1794,778925,0.0
1795,287407,0.0013473814790168834
1796,90803,0.17893875037980866
1797,271029,0.015419394641873873
1798,221894,0.0
1799,615119,0.01603858405642541
1800,664272,0.0026947629580337668
1801,778960,0.0
1802,238297,0.0
1803,107227,0.0
1804,926428,0.006757987657521776
1805,385766,0.01167606063024502
1806,2138857,0.0
1807,1598199,0.0
1808,795387,0.0
1809,729857,0.0
1810,271113,0.04098472800337311
1811,893719,0.020363897630982314
1812,631579,0.044572234843999754
1813,762652,0.001526783238638874
1814,467749,0.014854903291253213
1815,762663,0.0
1816,2564904,0.0
1817,484145,0.0030774535440488827
1818,25394,0.002536441460849134
1819,860985,0.0
1820,664378,0.08642934509504288
1821,516929,0.002536441460849134
1822,90945,0.0
1823,402249,0.004580349715916621
1824,926548,0.007119597981099533
1825,385879,0.0
1826,238440,0.03222914218914557
1827,123754,0.0
1828,762731,0.005568927675689524
1829,254827,0.0
1830,631667,0.0
1831,287604,0.943233671053513
1832,25462,0.014552789041573444
1833,811897,0.0011890599818322506
1834,353145,0.03854571898515108
1835,566138,0.0
1836,9084,0.005231204418882901
1837,500612,0.0
1838,779146,0.0
1839,926604,0.02076458949609339
1840,336783,0.02938896661802156
1841,140176,0.004042144437050651
1842,41874,0.07010262185159087
1843,238495,0.1028377696966021
1844,549797,0.9032660195784312
1845,238506,0.00864006286719502
1846,648106,0.0
1847,41899,0.0
1848,1811373,0.01502167829124507
1849,2515882,0.0
1850,402351,0.001526783238638874
1851,418740,0.018544791029613518
1852,500664,0.0
1853,828349,0.0
1854,762821,0.0
1855,779209,0.01688618478669057
1856,517074,0.01791692327133818
1857,631774,0.04275298148785824
1858,304102,0.0026947629580337668
1859,746470,0.0
1860,254972,0.0
1861,533503,0.0
1862,9218,0.0
1863,58372,0.0
1864,762885,0.0
1865,697350,0.0
1866,123915,0.0
1867,812046,0.021931645380115404
1868,74776,0.0
1869,107556,0.0
1870,762921,0.001526783238638874
1871,484396,0.10836026219680574
1872,533551,0.0
1873,861252,0.0
1874,58438,0.03536168885545624
1875,3236942,0.0
1876,238686,0.0
1877,74853,0.0
1878,3105903,0.0
1879,418955,0.040892249667118095
1880,517264,0.026616380197207367
1881,500889,0.016302330969216964
1882,943268,0.0
1883,418981,0.1309218829260028
1884,746666,0.0042215461966726405
1885,287917,0.0
1886,566448,0.0
1887,58549,0.0868962215714784
1888,664770,0.0
1889,189641,0.0072127131655053975
1890,189644,0.044517863780830225
1891,812239,0.0
1892,140499,0.05711684082293093
1893,681171,0.0
1894,156886,0.0076093243825474015
1895,74970,0.10967513479928863
1896,9437,0.0
1897,337119,0.003256855303670873
1898,2532578,0.0
1899,222436,0.0013473814790168834
1900,3237096,0.0
1901,140521,0.0064202644007151505
1902,255210,0.006925895944798294
1903,746731,0.008956705861564284
1904,664817,0.038477762307823724
1905,320761,0.0076304046449847595
1906,42234,0.0
1907,500992,0.0026947629580337668
1908,25857,0.0
1909,156938,0.0
1910,3319054,0.0
1911,664849,0.020252882710127967
1912,582930,0.0
1913,959770,0.1894318170738502
1914,959775,0.0037140079703359137
1915,369955,0.0
1916,25899,0.0
1917,91438,0.0
1918,664883,0.0
1919,1451327,0.0
1920,828740,0.04024723692026697
1921,320845,0.007129184771191419
1922,828756,0.017635412171554607
1923,501081,0.0
1924,75100,0.0
1925,828768,0.05311023786140687
1926,812388,0.0
1927,107877,0.03018541820152608
1928,763237,0.0717142175480605
1929,288111,0.0013473814790168834
1930,2729330,0.0
1931,255347,0.0
1932,337271,0.020359894812268037
1933,419197,0.0
1934,894335,0.06082033313477969
1935,157063,0.0
1936,796045,0.0
1937,255377,0.0
1938,2811293,0.0
1939,206241,0.007756152407386563
1940,75171,0.030519162352911116
1941,746915,0.001526783238638874
1942,763301,0.007529356159874664
1943,632233,0.0
1944,402872,0.134557033868425
1945,812476,0.0
1946,812480,0.006757987657521773
1947,9680,0.1737546187221328
1948,3171799,0.0
1949,992751,0.0
1950,861687,0.0
1951,75264,0.004042144437050651
1952,894465,0.3228086535810746
1953,91650,0.0028741647176557575
1954,386560,0.0
1955,91651,0.0
1956,796166,0.021670772074512134
1957,140816,0.014864256916140624
1958,484880,0.0
1959,484890,0.0
1960,75295,0.014233582353531511
1961,943649,0.0
1962,75308,0.0
1963,927278,0.0
1964,26161,0.0
1965,58934,0.0
1966,190012,0.0
1967,861757,0.0017300720650319991
1968,75329,0.0
1969,894531,0.009699858004546048
1970,190021,0.021353180334631044
1971,124492,0.011809790316782682
1972,26193,0.0
1973,992857,0.0
1974,42589,0.0013473814790168834
1975,288350,0.0
1976,75394,0.0
1977,845443,0.007933627321486735
1978,566918,0.0
1979,370326,0.0
1980,845468,0.05210349176213075
1981,763551,0.0034872117228240134
1982,763554,0.01324595768760544
1983,403120,0.2940752177706222
1984,1009342,0.0011890599818322506
1985,157377,0.0
1986,829122,0.0
1987,829125,0.001526783238638874
1988,566984,0.009115027358748917
1989,91852,0.0
1990,222927,0.0
1991,763601,0.0
1992,943827,0.0
1993,108249,0.0
1994,763611,0.0
1995,337631,0.024409553616242568
1996,780005,0.0
1997,26350,0.02089220000594787
1998,222959,0.0038723294675205465
1999,403184,0.010218131787585773
2000,812802,0.006578585897899784
2001,485135,0.0
2002,59156,0.2518661391757692
2003,796439,0.002524947988503663
2004,190235,0.0013473814790168834
2005,321321,0.0
2006,354105,0.7389609931951385
2007,845625,0.01502167829124507
2008,943936,0.004406754390377754
2009,206658,0.006316228215031743
2010,927555,0.2174005291809235
2011,75591,0.0011890599818322506
2012,206668,0.0
2013,223054,0.05392889631949672
2014,829267,0.010842292619447141
2015,845662,0.0
2016,763747,0.0
2017,845668,0.0011890599818322506
2018,894827,0.07204749104329558
2019,894847,0.0052312044188829
2020,927627,0.18108845361393058
2021,354189,0.0017300720650319991
2022,26510,0.0279043439042574
2023,255887,0.005072882921698268
2024,567190,0.0
2025,26520,0.015376970262279436
2026,59293,0.01677999025012489
2027,927650,0.0
2028,173988,0.017472164199098802
2029,747445,0.0054106061785048915
2030,763831,0.0
2031,501692,0.0
2032,337856,0.01028550639473356
2033,141256,0.016733169410429453
2034,92107,0.0
2035,944084,0.0
2036,780258,0.00927334885593355
2037,75747,0.01726887537270568
2038,894956,0.09781796712392958
2039,42993,0.0039049032023033754
2040,747506,0.05239112447000698
2041,894962,0.0
2042,927736,0.017929316865763847
2043,370703,0.009969875631984156
2044,239638,0.17085740272246897
2045,387095,0.0
2046,387097,0.0
2047,567325,0.016724351741296318
2048,813092,0.10017751686237536
2049,796710,0.005793296764520008
2050,239655,0.008243782672373745
2051,174122,0.008284770896160648
2052,583723,0.03180863270001615
2053,75825,0.0428860239464396
2054,927795,0.0
2055,174132,0.0
2056,796734,0.12650890473169382
2057,288830,0.019844778020740497
2058,796736,0.005927731194933505
2059,190531,0.001526783238638874
2060,944206,0.0019604284841851396
2061,501860,0.0
2062,206967,0.03503044402066095
2063,3172484,0.0
2064,108679,0.0026947629580337668
2065,862343,0.0
2066,288904,0.0
2067,92303,0.0
2068,59537,0.0
2069,125088,0.0
2070,960674,0.13692735033566045
2071,780451,0.03934415201333271
2072,600228,0.005590007938126882
2073,583843,0.0
2074,944293,0.0
2075,518313,0.0
2076,10412,0.0013473814790168834
2077,960690,0.0
2078,944310,0.07577248564063702
2079,272567,0.02929816065010316
2080,305335,0.0
2081,600264,0.0
2082,829643,0.10909404884365799
2083,239827,0.001526783238638874
2084,633044,0.0
2085,616664,0.0
2086,649435,0.0
2087,944349,0.004604236782687756
2088,747757,0.001526783238638874
2089,239859,0.0567830809178946
2090,633078,0.0
2091,583935,0.0023646996457972105
2092,338179,0.0
2093,59655,0.0
2094,846092,0.0462147848608853
2095,567570,0.001526783238638874
2096,796950,0.12856082807690092
2097,583959,0.1771274413856989
2098,207127,0.0
2099,76057,0.006537597674112881
2100,108826,0.10529102629333442
2101,387352,0.0
2102,420133,0.0248278141955814
2103,469286,0.0
2104,10538,0.0
2105,239921,0.05744626121558577
2106,59699,0.017117713506931514
2107,600386,0.0
2108,567624,0.013541515871202338
2109,26952,0.0
2110,272713,0.0
2111,813392,0.24814664574952672
2112,239961,0.0
2113,665945,0.0
2114,92507,0.0
2115,256349,0.11111662810502503
2116,305501,0.0034601441300639983
2117,665957,0.022916244234466716
2118,338287,0.0
2119,141683,0.0
2120,797056,0.047916552340721036
2121,305541,0.02632410545790909
2122,223627,0.0
2123,502163,0.013484573881348534
2124,321944,0.0
2125,289177,0.0
2126,928160,0.0
2127,354722,0.0
2128,59819,0.006284681203690541
2129,354733,0.006916309154706408
2130,813485,0.0
2131,43444,0.0017300720650319991
2132,207290,0.0
2133,223683,0.0
2134,141774,0.0
2135,240081,0.011075455842934057
2136,895443,0.010711369737243253
2137,223701,0.013537055577480906
2138,666073,0.0
2139,174557,0.06184115619278836
2140,633313,0.0
2141,190946,0.15680612438738548
2142,256482,0.0
2143,322027,0.08679340625585245
2144,43499,0.030184049310916755
2145,27136,0.031211336301885027
2146,43520,0.002536441460849134
2147,141838,0.0
2148,633358,0.0
2149,797205,0.029646439253366342
2150,125465,0.0
2151,879144,0.0
2152,551465,0.006103621406345886
2153,862761,0.0
2154,43572,0.002378119963664501
2155,567862,0.0013473814790168834
2156,371258,0.0013473814790168834
2157,944700,0.0
2158,256575,0.002536441460849134
2159,600640,0.0
2160,584257,0.03196759231703809
2161,141893,0.0
2162,830028,0.02492239341516781
2163,502351,0.002536441460849134
2164,502371,0.01669177800651349
2165,158309,0.01996083152640567
2166,2517606,0.0
2167,485991,0.0
2168,961133,0.005072882921698268
2169,830063,0.0
2170,223861,0.0
2171,240252,0.0
2172,502398,0.008876737638891546
2173,961152,0.010113192108613707
2174,666244,0.0
2175,862855,0.0
2176,387720,0.014596661899048924
2177,780948,0.001526783238638874
2178,567959,0.0
2179,780955,0.0
2180,3435164,0.0
2181,486047,0.0
2182,2435745,0.0026947629580337668
2183,338593,0.0
2184,813731,0.0
2185,2534053,0.0
2186,404136,0.0
2187,862902,0.0
2188,240311,0.007451002885362769
2189,420539,0.015284696356740655
2190,748222,0.010848367861329417
2191,43714,0.10247806259604479
2192,191175,0.0
2193,109263,0.0
2194,273105,0.0029191320468642495
2195,961234,0.0011890599818322506
2196,109274,0.0
2197,649950,0.02372018647160244
2198,142050,0.020201573315083404
2199,174822,0.019809825750707877
2200,387815,0.11478392891329607
2201,748262,0.006757987657521776
2202,617196,0.20474619829974278
2203,797431,0.0065785858978997845
2204,568071,0.0
2205,92942,0.14696450015525636
2206,76561,0.0013473814790168834
2207,11028,0.015749251765477274
2208,518937,0.0
2209,764702,0.06626771804027665
2210,3271457,0.0
2211,781094,0.1549754464843164
2212,846634,0.0011890599818322506
2213,109367,0.0150356238324109
2214,322365,0.0
2215,289599,0.0
2216,371530,0.009483797313737144
2217,158540,0.0011890599818322506
2218,846671,0.0
2219,551762,0.0
2220,813910,0.0
2221,289629,0.005252284681320259
2222,142178,0.029641730315113992
2223,1583976,0.0
2224,1960811,0.0
2225,830319,0.015478976535556292
2226,1878899,0.0042215461966726405
2227,781172,0.10418085161486887
2228,207735,0.0
2229,240503,0.0
2230,404345,0.0
2231,617336,0.0
