,name,score
1202,855034,0.0
1203,887806,0.0
1204,666623,0.0
1205,150530,0.0
1206,756740,0.0012231533786653908
1207,789514,0.0024463067573307815
1208,1084430,0.0
1209,183311,0.0
1210,347151,0.0
1211,756754,0.0
1212,527379,0.01076239291071968
1213,240665,0.0
1214,232480,0.002772028717796299
1215,478246,0.0013860143588981496
1216,224294,0.0024463067573307815
1217,101415,0.0
1218,781350,0.0
1219,805930,0.1008635024006176
1220,896041,0.0
1221,945196,0.0062786278735597134
1222,2059306,0.0
1223,937003,0.0
1224,85038,0.0
1225,568368,0.002772028717796299
1226,404529,0.0
1227,683065,0.002772028717796299
1228,592954,0.0
1229,109628,0.0
1230,3288126,0.0
1231,511041,0.0
1232,674887,0.006115766893326953
1233,625736,0.00644148885379247
1234,388167,0.0
1235,830538,0.0036694601359961725
1236,625739,0.006278627873559713
1237,683085,0.0026091677375635405
1238,560208,0.010110948989788643
1239,76881,0.018835883620679134
1240,117844,0.04142096184055113
1241,396372,0.005055474494894322
1242,355412,0.0
1243,175196,0.0012231533786653908
1244,945245,0.0
1245,126048,0.0
1246,150629,0.13600583636760905
1247,781423,0.0012231533786653908
1248,232564,0.03375631960809326
1249,609396,0.0012231533786653908
1250,945269,0.0012231533786653908
1251,257141,0.0012231533786653908
1252,2509942,0.0
1253,2690165,0.0
1254,273531,0.05618192890157189
1255,355451,0.002772028717796299
1256,543867,0.007664642232457862
1257,2960510,0.0
1258,158849,0.0
1259,257160,0.0
1260,314505,0.0
1261,937098,0.0012231533786653908
1262,666763,0.006441488853792471
1263,93322,0.016063854902882837
1264,814220,0.0
1265,2575506,0.0
1266,216212,0.0012231533786653908
1267,961688,0.0
1268,52382,0.004892613514661563
1269,158888,0.0
1270,68780,0.003832321116228931
1271,928942,0.007990364192923378
1272,3427505,0.0
1273,175286,0.0510433278896415
1274,494774,0.0
1275,887990,0.0
1276,912566,0.0
1277,937150,0.0
1278,191680,0.002772028717796299
1279,855232,0.0
1280,2165952,0.0
1281,208076,0.011659824328919552
1282,576718,0.0
1283,191699,0.0075017812522251036
1284,330967,0.004158043076694449
1285,109784,0.0
1286,126168,0.0
1287,478426,0.006278627873559713
1288,838875,0.0012231533786653908
1289,789721,0.0
1290,896216,0.0
1291,756959,0.002772028717796299
1292,265440,0.0024463067573307815
1293,240865,0.0012231533786653908
1294,838884,0.0
1295,314600,0.011008380407988518
1296,1608941,0.0
1297,298225,0.0
1298,19701,0.008562073650657734
1299,486645,0.0
1300,232701,0.0075017812522251036
1301,404734,0.0
1302,421122,0.03522546048402749
1303,44290,0.0012231533786653908
1304,814340,0.005544057435592598
1305,60679,0.10844841016987877
1306,3329291,0.0
1307,27916,0.019161605581144655
1308,306446,0.01198554628938507
1309,789775,0.00644148885379247
1310,85271,0.0
1311,290072,0.0344077635290243
1312,937242,0.0
1313,240923,0.0
1314,216348,0.0012231533786653908
1315,650525,0.0036694601359961725
1316,462110,0.0
1317,773407,0.0
1318,355616,0.0012231533786653908
1319,68898,0.0036694601359961725
1320,1379627,0.0
1321,642354,0.0
1322,814387,0.0
1323,609590,0.0
1324,199995,0.012394394766886667
1325,347451,0.0
1326,68934,0.0
1327,576839,0.0
1328,126287,0.0
1329,535892,0.0
1330,2895189,0.0
1331,601430,0.0
1332,249175,0.0024463067573307815
1333,2592086,0.0
1334,11608,0.0
1335,28002,0.0
1336,175459,0.0
1337,757093,0.0
1338,806247,0.0292725545709333
1339,748904,0.0
1340,920939,0.0024463067573307815
1341,241004,0.0
1342,855405,0.004892613514661563
1343,781680,0.0
1344,617844,0.01337156064828322
1345,765302,0.0
1346,77175,0.007338920271992343
1347,167287,0.0
1348,93565,0.0
1349,224638,0.004892613514661563
1350,855423,0.008562073650657734
1351,2395521,0.0
1352,585092,0.003832321116228931
1353,396676,0.012720116727352185
1354,1002889,0.0
1355,200074,0.0
1356,478603,0.010110948989788645
1357,183699,0.0
1358,85397,0.0
1359,1011101,0.0
1360,2641312,0.0
1361,798113,0.0012231533786653908
1362,85410,0.0026091677375635405
1363,183715,0.0012231533786653908
1364,781732,0.0012231533786653908
1365,101795,0.0
1366,175525,0.0
1367,232869,0.0
1368,757157,0.0
1369,921002,0.0024463067573307815
1370,560554,0.0
1371,830890,0.0
1372,118189,0.0
1373,3067310,0.0
1374,208303,0.0
1375,19892,0.0
1376,937397,0.0012231533786653908
1377,2043318,0.0
1378,757177,0.0
1379,11707,0.0024463067573307815
1380,93632,0.0012231533786653908
1381,175553,0.08887795611123253
1382,806336,0.0024463067573307815
1383,921024,0.0
1384,167361,0.0
1385,888262,0.0
1386,3337670,0.0
1387,85448,0.0012231533786653908
1388,134600,0.0
1389,847305,0.0
1390,191947,0.0012231533786653908
1391,503242,0.0
1392,986573,0.0
1393,519637,0.0012231533786653908
1394,36312,0.0
1395,175579,0.0
1396,740833,0.0
1397,118243,0.0
1398,585189,0.0012231533786653908
1399,11754,0.0
1400,855531,0.029109693590700543
1401,732652,0.0
1402,642542,0.04044040390531518
1403,159214,0.01932446656137742
1404,191983,0.0
1405,503279,0.0
1406,19953,0.0
1407,2674162,0.0
1408,863733,0.0
1409,822777,0.04223865879555433
1410,757251,0.0
1411,101895,0.0
1412,257544,0.0026091677375635405
1413,634377,0.011171241388221275
1414,773642,0.0026091677375635405
1415,3595,0.010110948989788643
1416,994823,0.0
1417,781837,0.01752960372497767
1418,814606,0.00538119645535984
1419,1232396,0.0
1420,962064,0.0013860143588981496
1421,118289,0.0036694601359961725
1422,675351,0.0
1423,110104,0.003995182096461689
1424,945687,0.0
1425,568861,0.02266820473690807
1426,863774,0.0024463067573307815
1427,69153,0.020221897979577286
1428,339490,0.004892613514661563
1429,667169,0.004892613514661563
1430,585249,0.0075017812522251036
1431,773666,0.0
1432,798248,0.004892613514661563
1433,3627,0.0
1434,863790,0.0
1435,2993710,0.0
1436,183858,0.004892613514661563
1437,765494,0.0
1438,101946,0.02544023345470437
1439,183867,0.2523682683210539
1440,536122,0.004892613514661563
1441,134729,0.0012231533786653908
1442,233035,0.005055474494894322
1443,249420,0.0
1444,1003087,0.0
1445,110161,0.0013860143588981496
1446,20050,0.004892613514661563
1447,3669,0.0
1448,757335,0.0024463067573307815
1449,3460695,0.0
1450,896600,0.0
1451,626268,0.01687815980404663
1452,167517,0.006278627873559713
1453,175708,0.006278627873559713
1454,691807,0.002772028717796299
1455,634463,0.0
1456,601697,0.0
1457,249444,0.0
1458,642664,0.012231533786653908
1459,134761,0.0
1460,233066,0.04248125423898375
1461,806507,0.0013860143588981496
1462,781932,0.026989108793835277
1463,159340,0.0
1464,3206766,0.0
1465,118384,0.00521833547512708
1466,61041,0.0
1467,36468,0.0
1468,61044,0.0
1469,798326,0.00921351757158877
1470,749175,0.0026091677375635405
1471,724598,0.0
1472,44663,0.0
1473,339577,0.0
1474,552576,0.0024463067573307815
1475,2133637,0.0
1476,11910,0.0
1477,1502854,0.0
1478,331400,0.0012231533786653908
1479,2854537,0.0
1480,806542,0.014920435987414129
1481,2854547,0.0
1482,405142,0.0
1483,765595,0.0
1484,224925,0.0
1485,355998,0.0
1486,814751,0.017775591222246506
1487,290464,0.0026091677375635405
1488,44703,0.0
1489,102050,0.0024463067573307815
1490,52900,0.0
1491,388773,0.0
1492,503460,0.0
1493,675495,0.002772028717796299
1494,339624,0.0013860143588981496
1495,888484,0.0
1496,2264745,0.0
1497,675500,0.0
1498,159406,0.0036694601359961725
1499,233136,0.0
1500,716469,0.0
1501,3018423,0.0
1502,249528,0.0
1503,36537,0.0012231533786653908
1504,11970,0.0012231533786653908
1505,208582,0.0012231533786653908
1506,151240,0.0
1507,159433,0.0
1508,806601,0.0
1509,921289,0.0
1510,44751,0.0012231533786653908
1511,790224,0.0
1512,536275,0.0012231533786653908
1513,790227,0.01467784054398469
1514,577235,0.00921351757158877
1515,749273,0.0
1516,44764,0.017287008281548232
1517,855780,0.0
1518,44776,0.0
1519,495338,0.0
1520,184043,0.0
1521,380651,0.0
1522,913130,0.0
1523,831215,0.0
1524,724720,0.0
1525,397042,0.02266820473690807
1526,61172,0.011008380407988518
1527,3829,0.2111067754068961
1528,77560,0.0024463067573307815
1529,151290,0.0024463067573307815
1530,257787,0.0
1531,200448,0.0013860143588981496
1532,536321,0.0
1533,814852,0.0026091677375635405
1534,192260,0.0012231533786653908
1535,831236,0.0
1536,741127,0.0
1537,839432,0.0
1538,126731,0.0
1539,233228,0.00521833547512708
1540,798477,0.0036694601359961725
1541,216846,0.015492145445148486
1542,298766,0.0012231533786653908
1543,85776,0.0024463067573307815
1544,118544,0.0012231533786653908
1545,487186,0.004892613514661563
1546,683795,0.0024463067573307815
1547,519954,0.0
1548,749335,0.0
1549,765722,0.0012231533786653908
1550,184091,0.0
1551,290590,0.0
1552,569119,0.0012231533786653908
1553,380704,0.004892613514661563
1554,626463,0.0
1555,945951,0.0
1556,962339,0.012394394766886665
1557,36645,0.0024463067573307815
1558,61226,0.011008380407988518
1559,85806,0.0012231533786653908
1560,1011504,0.0
1561,503602,0.0
1562,814898,0.0
1563,479028,0.004158043076694449
1564,20278,0.0024463067573307815
1565,126782,0.0
1566,2363198,0.0
1567,798543,0.0024463067573307815
1568,266063,0.0
1569,307025,0.0013860143588981496
1570,782163,0.0
1571,413524,0.015166423484682966
1572,61273,0.0
1573,20319,0.004892613514661563
1574,12128,0.0
1575,520033,0.007338920271992343
1576,651107,0.007338920271992343
1577,659299,0.0
1578,487271,0.002772028717796299
1579,44906,0.0
1580,364399,0.007338920271992345
1581,528243,0.0
1582,741236,0.0
1583,110454,0.0
1584,847735,0.16731584921837145
1585,798587,0.0
1586,823165,0.020710480920275567
1587,192382,0.013943270106017574
1588,675710,0.0
1589,692100,0.002772028717796299
1590,208774,0.017612730242013746
1591,151431,0.007990364192923378
1592,184199,0.0
1593,118664,0.0
1594,929673,0.0
1595,561037,0.0
1596,798606,0.0
1597,184208,0.0
1598,274321,0.002772028717796299
1599,266129,0.0
1600,331666,0.0
1601,12180,0.0
1602,831381,0.0012231533786653908
1603,651156,0.0
1604,675728,0.0
1605,3567510,0.0
1606,3411865,0.0
1607,888730,0.016552437843581114
1608,85915,0.020710480920275567
1609,757665,0.0
1610,749476,0.0
1611,569256,0.008153225173156139
1612,479149,0.0
1613,94126,0.0012231533786653908
1614,806829,0.0
1615,266160,0.5286974530593597
1616,651187,0.0
1617,495547,0.0
1618,815039,0.053001051706274
1619,749504,0.008316086153388897
1620,667584,0.0
1621,44994,0.0024463067573307815
1622,798658,0.0
1623,798662,0.05438367401133276
1624,921542,0.0
1625,315336,0.01590099392265008
1626,2035658,0.0
1627,110541,0.005218335475127081
1628,2478029,0.0
1629,151504,0.0
1630,864209,0.006441488853792472
1631,258000,0.0
1632,159699,0.03335086318443107
1633,921554,0.0
1634,53204,0.0
1635,176083,0.0
1636,954322,0.0
1637,831448,0.0024463067573307815
1638,946137,0.006441488853792471
1639,806877,0.006115766893326954
1640,790496,0.0
1641,110564,0.002772028717796299
1642,1028077,0.0
1643,929776,0.004158043076694449
1644,135152,0.0
1645,815090,0.0
1646,413683,0.0
1647,577531,0.6035524046013779
1648,290812,0.019570454058646252
1649,94205,0.03767176724135827
1650,208893,0.0
1651,151549,0.0
1652,102399,0.0
1653,864257,0.009948088009555885
1654,45057,0.009050656591356012
1655,94210,0.00921351757158877
1656,749571,0.0
1657,741380,0.0
1658,118791,0.0
1659,667657,0.0
1660,315403,0.0024463067573307815
1661,897035,0.0
1662,118798,0.0
1663,266255,0.0024463067573307815
1664,94224,0.005544057435592598
1665,405522,0.0012231533786653908
1666,176148,0.0
1667,45077,0.005544057435592598
1668,667669,0.0
1669,520215,0.0
1670,290853,0.0
1671,2986022,0.0
1672,782375,0.0
1673,61480,0.0024463067573307815
1674,258090,0.0013860143588981496
1675,610346,0.0
1676,3477547,0.0
1677,446509,0.0024463067573307815
1678,765997,0.0
1679,577590,0.004892613514661563
1680,569402,0.0024463067573307815
1681,659517,0.006115766893326953
1682,118853,0.0013860143588981496
1683,200775,0.19928069804390444
1684,798792,0.0
1685,790604,0.004892613514661563
1686,184406,0.0
1687,200791,0.037179792246820595
1688,667738,0.0
1689,577627,0.027886540212035155
1690,3379291,0.0
1691,389213,0.012557255747119427
1692,28772,0.0036694601359961725
1693,503913,0.003832321116228931
1694,135273,0.010110948989788645
1695,487534,0.0
1696,487535,0.007664642232457862
1697,921710,0.0
1698,807026,0.0
1699,1781875,0.0
1700,471156,0.0024463067573307815
1701,249973,0.0024463067573307815
1702,807028,0.00521833547512708
1703,479350,0.0
1704,36987,0.0036694601359961725
1705,209019,0.0
1706,766078,0.0
1707,77952,0.0
1708,176256,0.0
1709,143490,0.0
1710,815236,0.005218335475127081
1711,143494,0.006115766893326954
1712,675976,0.0
1713,77963,0.0
1714,790667,0.0
1715,282766,0.004892613514661563
1716,766094,0.0013860143588981496
1717,667794,0.013780409125784815
1718,585874,0.0
1719,241813,0.0012231533786653908
1720,741525,0.0
1721,807068,0.002772028717796299
1722,848034,0.010273809970021402
1723,749734,0.00766464223245786
1724,495784,0.006604349834025231
1725,585896,0.0
1726,168110,0.0
1727,536754,0.06514945897589183
1728,200882,0.0
1729,184502,0.12752688923398736
1730,725175,0.0
1731,12472,0.006115766893326953
1732,577720,0.02234248277644255
1733,168126,0.0
1734,28863,0.0
1735,118979,0.0
1736,61637,0.0
1737,1528006,0.0012231533786653908
1738,544965,0.0
1739,110791,0.0
1740,790732,0.0036694601359961725
1741,176332,0.0
1742,274637,0.0
1743,807121,0.0
1744,618713,0.0
1745,78044,0.03237030524919512
1746,831708,0.0013860143588981496
1747,684253,0.0013860143588981496
1748,135391,0.0012231533786653908
1749,954592,0.0
1750,1593570,0.0
1751,176358,0.0
1752,618726,0.0
1753,176360,0.0
1754,2814183,0.0
1755,86250,0.0
1756,495861,0.0
1757,209142,0.006767210814257989
1758,831733,0.0
1759,20729,0.0
1760,372986,0.0
1761,569600,0.0
1762,45313,0.012394394766886667
1763,389378,0.0
1764,20740,0.0
1765,307461,0.03758864072432219
1766,4358,0.0
1767,200968,0.0036694601359961725
1768,790797,0.0
1769,119058,0.0
1770,20760,0.0
1771,12570,0.0
1772,790814,0.0
1773,282912,0.0
1774,921888,0.0
1775,790820,0.0
1776,3256615,0.0
1777,86312,0.0
1778,897322,0.0012231533786653908
1779,790833,0.0036694601359961725
1780,545074,0.0024463067573307815
1781,160054,0.0012231533786653908
1782,184637,0.005218335475127081
1783,364861,0.0024463067573307815
1784,414016,0.004892613514661563
1785,840000,0.006767210814257989
1786,168256,0.0012231533786653908
1787,45379,0.0
1788,225607,0.0
1789,799053,0.01883588362067914
1790,37197,0.0
1791,627026,0.0
1792,569685,0.005055474494894322
1793,2290007,0.0
1794,110945,0.0
1795,69986,0.021607912338475435
1796,987491,0.031393139367798556
1797,12644,0.0050554744948943225
1798,520545,0.0
1799,938337,0.0
1800,504169,0.0013860143588981496
1801,799081,0.0
1802,4458,0.0
1803,332141,0.006115766893326953
1804,921965,0.0024463067573307815
1805,135543,0.0024463067573307815
1806,799100,0.0
1807,258430,0.0012231533786653908
1808,807294,0.0
1809,127360,0.0
1810,946563,0.0
1811,1003907,0.0
1812,143749,0.0
1813,233862,0.007338920271992345
1814,274822,0.002772028717796299
1815,520583,0.0
1816,127369,0.0026091677375635405
1817,29067,0.0012231533786653908
1818,749970,0.028621110650002266
1819,610706,0.004892613514661563
1820,766354,0.0
1821,225690,0.0
1822,930204,0.0
1823,192925,0.002772028717796299
1824,78242,0.018835883620679134
1825,45475,0.0
1826,840102,0.006441488853792472
1827,151979,0.007501781252225102
1828,782768,0.0
1829,815537,0.0
1830,758194,0.011496963348686794
1831,717234,0.0
1832,381371,0.0
1833,774588,0.02144505135824268
1834,889276,0.0
1835,758208,0.0
1836,954817,0.005218335475127081
1837,152002,0.0012231533786653908
1838,94658,0.0
1839,790988,0.012231533786653906
1840,299471,0.0026091677375635405
1841,823762,0.0
1842,815575,0.09124113635152722
1843,643543,0.0
1844,61912,0.0
1845,152023,0.0
1846,127451,0.007664642232457862
1847,676313,0.0
1848,643549,0.004892613514661563
1849,3445208,0.0
1850,340446,0.0
1851,496097,0.003832321116228931
1852,332257,0.0
1853,397794,0.0
1854,53739,0.0024463067573307815
1855,20971,0.0
1856,766444,0.0
1857,578031,0.0012231533786653908
1858,61938,0.011171241388221275
1859,20984,0.0013860143588981496
1860,45560,0.0
1861,193025,0.0
1862,807428,0.0
1863,422405,0.011171241388221276
1864,21008,0.0
1865,21009,0.0
1866,651796,0.0
1867,733717,0.0
1868,217622,0.0012231533786653908
1869,840215,0.0012231533786653908
1870,479772,0.0
1871,1405469,0.0
1872,2036252,0.0
1873,635425,0.0
1874,242211,0.0
1875,217641,0.0
1876,414251,0.01736674274474491
1877,94764,0.0
1878,3486253,0.0
1879,340527,0.0
1880,750131,0.0
1881,397876,0.002772028717796299
1882,397880,0.004892613514661563
1883,569914,0.003832321116228931
1884,135740,0.0
1885,668222,0.0
1886,610880,0.0
1887,807489,0.0024463067573307815
1888,250435,0.006441488853792472
1889,94792,0.0
1890,102985,0.013617548145552057
1891,651848,0.0
1892,463435,0.0
1893,143951,0.0013860143588981496
1894,791120,0.004892613514661563
1895,201297,0.0012231533786653908
1896,586319,0.0
1897,414291,0.0024463067573307815
1898,954964,0.0
1899,660053,0.0
1900,1585751,0.0
1901,578141,0.018998744600911898
1902,471645,0.0
1903,766557,0.0
1904,643682,0.0
1905,717419,0.0
1906,799348,0.0
1907,750203,0.04101550541688893
1908,955009,0.0036694601359961725
1909,987777,0.0
1910,193160,0.04835442568888128
1911,627337,0.004892613514661563
1912,225930,0.0
1913,1028746,0.0
1914,94861,0.0
1915,668302,0.005055474494894322
1916,299668,0.0024463067573307815
1917,29334,0.0012231533786653908
1918,529050,0.0
1919,225948,0.0
1920,840348,0.0
1921,307875,0.0024463067573307815
1922,266916,0.04721100677341257
1923,463527,0.004892613514661563
1924,643755,0.0
1925,12972,0.0
1926,758444,0.0
1927,258741,0.0
1928,758453,0.0
1929,275130,0.0012231533786653908
1930,848572,0.0024463067573307815
1931,922301,0.0
1932,570046,0.0
1933,193216,0.003832321116228931
1934,217792,0.0024463067573307815
1935,307913,0.0
1936,193231,0.01467784054398469
1937,127696,0.0
1938,840402,0.06115427687943011
1939,824022,0.0036694601359961725
1940,176859,0.0
1941,594665,0.01728700828154823
1942,799466,0.0062786278735597134
1943,996075,0.0
1944,13038,0.0
1945,4852,0.0024463067573307815
1946,152312,0.0036694601359961725
1947,865016,0.0012231533786653908
1948,103162,0.006930071794490749
1949,946940,0.0
1950,774909,0.0
1951,299776,0.0
1952,422658,0.0
1953,3347207,0.0
1954,447241,0.0
1955,283405,0.0012231533786653908
1956,987922,0.0
1957,127766,0.003832321116228931
1958,742166,0.0012231533786653908
1959,791318,0.0012231533786653908
1960,193305,0.0
1961,37658,0.016552437843581114
1962,611102,0.004158043076694449
1963,684830,0.006278627873559713
1964,668448,0.011334102368454035
1965,611104,0.0
1966,176936,0.4661639459287102
1967,193320,0.006115766893326953
1968,86826,0.003995182096461689
1969,570155,0.0
1970,21292,0.0
1971,13101,0.0
1972,996141,0.0
1973,185155,0.0024463067573307815
1974,774983,0.0
1975,758601,0.006767210814257989
1976,119629,0.0
1977,594765,0.0
1978,930642,0.0
1979,234325,0.03033284696936593
1980,21334,0.0013860143588981496
1981,480086,0.0
1982,373592,0.0
1983,389979,0.029844264028667654
1984,4955,0.0
1985,3216219,0.0
1986,37730,0.0
1987,119651,0.01598072838584676
1988,537444,0.0
1989,496487,0.003995182096461689
1990,119655,0.0
1991,299882,0.01043667095025416
1992,316269,0.0
1993,562030,0.0340023071053621
1994,635760,0.0
1995,45941,0.0
1996,684920,0.012231533786653906
1997,258947,0.0
1998,70534,0.005218335475127081
1999,234374,0.0
2000,275335,0.0
2001,2061191,0.0
2002,217994,0.0
2003,136075,0.0013860143588981496
2004,86927,0.0
2005,848784,0.12475486051619104
2006,783250,0.0012231533786653908
2007,242578,0.0
2008,799644,0.0012231533786653908
2009,619423,0.0024463067573307815
2010,37794,0.0
2011,177060,0.01883588362067914
2012,29604,0.0013860143588981496
2013,193444,0.0
2014,78758,0.0
2015,3380137,0.0
2016,766893,0.020547619940042807
2017,660401,0.0013860143588981496
2018,160690,0.0
2019,398259,0.005055474494894322
2020,316340,0.012557255747119427
2021,750519,0.015003562504450207
2022,791480,0.0036694601359961725
2023,562105,0.0
2024,488378,0.027886540212035148
2025,791483,0.009948088009555885
2026,70586,0.0
2027,136124,0.0
2028,545726,0.0
2029,807869,0.0
2030,201668,0.0
2031,488394,0.0
2032,62412,0.0
2033,127949,0.005218335475127081
2034,201678,0.004158043076694449
2035,2577357,0.0
2036,2593754,0.0
2037,652255,0.010110948989788645
2038,562144,0.0
2039,160742,0.0
2040,37865,0.0012231533786653908
2041,422891,0.0
2042,504815,0.005544057435592598
2043,2085875,0.0
2044,21492,0.0
2045,234488,0.004892613514661563
2046,832507,0.0
2047,168958,0.002772028717796299
2048,807949,0.0
2049,619536,0.0
2050,848913,0.0
2051,414745,0.006441488853792471
2052,939033,0.0
2053,660507,0.02592881639540264
2054,357406,0.007338920271992343
2055,201760,0.015329284464915724
2056,422947,0.0
2057,78886,0.0
2058,185383,0.0
2059,767016,0.0012231533786653908
2060,775212,0.0
2061,586798,0.0
2062,70704,0.0
2063,406583,0.0
2064,193594,0.0
2065,70715,0.007990364192923378
2066,103484,0.0
2067,13384,0.006115766893326954
2068,87113,0.012720116727352184
2069,144458,0.06522919343908852
2070,13387,0.007664642232457862
2071,226380,0.0036694601359961725
2072,21578,0.0
2073,627787,0.0
2074,160848,0.005544057435592598
2075,13393,0.0026091677375635405
2076,824406,0.0
2077,267354,0.0012231533786653908
2078,767068,0.0024463067573307815
2079,29791,0.0024463067573307815
2080,504928,0.007664642232457862
2081,185440,0.0026091677375635405
2082,250976,0.0
2083,128099,0.0668611952952555
2084,1545319,0.0
2085,922728,0.0026091677375635405
2086,840812,0.0
2087,29808,0.0012231533786653908
2088,857203,0.007990364192923378
2089,226420,0.0
2090,644216,0.0
2091,865403,0.0
2092,562304,0.02772367923180239
2093,169088,0.0
2094,128141,0.0012231533786653908
2095,128143,0.0
2096,70800,0.0026091677375635405
2097,341137,0.004892613514661563
2098,2831504,0.0
2099,62609,0.0
2100,988307,0.0
2101,750742,0.0
2102,234647,0.0
2103,775323,0.0
2104,595101,0.013617548145552057
2105,758943,0.006115766893326953
2106,169124,0.0
2107,21670,0.0
2108,79016,0.42294472919792003
2109,29867,0.015492145445148483
2110,242861,0.0012231533786653908
2111,103600,0.0
2112,111794,0.0012231533786653908
2113,939187,0.0
2114,791734,0.0
2115,726201,0.0
2116,3052730,0.0
2117,922811,0.0013860143588981496
2118,29884,0.014106131086250336
2119,5307,0.0
2120,2921660,0.0
2121,13508,0.0
2122,3044549,0.0
2123,259270,0.0024463067573307815
2124,13511,0.12230855375886027
2125,636106,0.0024463067573307815
2126,120010,0.0
2127,324819,0.005218335475127081
2128,29909,0.0012231533786653908
2129,300245,0.0
2130,505047,0.0012231533786653908
2131,758999,0.0
2132,210142,0.0
2133,677089,0.0
2134,988386,0.003832321116228931
2135,201958,0.0
2136,1062118,0.0
2137,775406,0.0
2138,914671,0.0
2139,21744,0.007501781252225102
2140,169202,0.007664642232457862
2141,21747,0.007664642232457862
2142,390390,0.021282190378009918
2143,324854,0.0012231533786653908
2144,5366,0.0012231533786653908
2145,185591,0.0
2146,759031,0.0
2147,201983,0.0
2148,816387,0.00538119645535984
2149,242949,0.0
2150,808198,0.0013860143588981496
2151,46345,0.0
2152,128266,0.0
2153,931086,0.015492145445148483
2154,185615,0.007338920271992345
2155,13583,0.0
2156,808212,0.0012231533786653908
2157,3314964,0.0
2158,808214,0.004892613514661563
2159,824599,0.012557255747119425
2160,988440,0.037346045280892755
2161,398615,0.0024463067573307815
2162,242966,0.0024463067573307815
2163,775446,0.0
2164,29978,0.0
2165,922911,0.0
2166,898336,0.15908288958201863
2167,128290,0.0
2168,46381,0.0
2169,275757,0.0
2170,750895,0.0
2171,1013037,0.0
2172,202033,0.0
2173,955700,0.0
2174,988471,0.0
2175,243008,0.0
2176,5441,0.0012231533786653908
2177,832833,0.0
2178,251206,0.0
2179,775494,0.0
2180,390477,0.0
2181,669015,0.005544057435592598
2182,111963,0.0
2183,234844,0.00538119645535984
2184,46429,0.0
2185,521564,0.0
2186,701790,0.0
2187,849246,0.0
2188,2495841,0.0
2189,423267,0.00766464223245786
2190,800100,0.003832321116228931
2191,202084,0.0
2192,210276,0.0
2193,62823,0.0012231533786653908
2194,202089,0.0
2195,218473,0.0
2196,3495279,0.0
2197,988529,0.0
2198,1013109,0.0
2199,275832,0.0026091677375635405
2200,677241,0.0
2201,95613,0.009785227029323126
2202,5501,0.0
2203,669057,0.0
2204,816517,0.0012231533786653908
2205,767370,0.0
2206,152973,0.0024463067573307815
2207,808336,0.0
2208,112017,0.017938452202479263
2209,38291,0.0024463067573307815
2210,210323,0.0
2211,963992,0.0
2212,923033,0.0012231533786653908
2213,488859,0.003832321116228931
2214,546205,0.0
2215,38302,0.0024463067573307815
2216,873886,0.05479591454267375
2217,316834,0.15720490022858286
2218,775588,0.0
2219,308645,0.0
2220,546214,0.0024463067573307815
2221,751019,0.0036694601359961725
2222,767404,0.0
2223,341422,0.003832321116228931
2224,898479,0.0
2225,38321,0.0
2226,202162,0.0
2227,177588,0.0
2228,562615,0.0
2229,128440,0.009785227029323126
2230,759224,0.0036694601359961725
2231,578999,0.0
2232,996795,0.0
2233,46527,0.0
2234,136640,0.009948088009555885
2235,841160,0.0
2236,570825,0.004892613514661563
2237,259529,0.008724934630890495
2238,144847,0.006604349834025231
2239,792018,0.0
2240,464348,0.0
2241,579037,0.0
2242,988638,0.012720116727352185
2243,3077599,0.0
2244,251361,0.0024463067573307815
2245,194018,0.002772028717796299
2246,521704,0.004892613514661563
2247,259561,0.0
2248,677352,0.0
2249,497132,0.005218335475127081
2250,251375,0.013208699668050461
2251,988655,0.0012231533786653908
2252,128495,0.0
2253,2823663,0.0
2254,742899,0.00660434983402523
2255,194036,0.0036694601359961725
2256,210425,0.0036694601359961725
2257,849405,0.0
2258,71166,0.0
2259,22020,0.0
2260,669194,0.0
2261,775694,0.0
2262,153103,0.0
2263,194063,0.0
2264,636433,0.0
2265,857621,0.0
2266,620056,0.0
2267,79392,0.0036694601359961725
2268,824866,0.003995182096461689
2269,46626,0.0
2270,300578,0.0
2271,611877,0.015329284464915724
2272,3315236,0.0
2273,300583,0.0
2274,947752,0.0
2275,71209,0.051285923333070936
2276,87597,0.005055474494894322
2277,939565,0.0
2278,939567,0.0024463067573307815
2279,284207,0.0
2280,169526,0.0
2281,636474,0.0024463067573307815
2282,2577980,0.0
2283,480830,0.0
2284,38466,0.006278627873559713
2285,161351,0.0
2286,923208,0.0
2287,128585,0.0024463067573307815
2288,2135629,0.0
2289,685647,0.012394394766886667
2290,366164,0.00766464223245786
2291,390743,0.0
2292,611929,0.0
2293,38490,0.04337868565718362
2294,2872922,0.0
2295,185948,0.024705663016737257
2296,3659356,0.0
2297,751201,0.0
2298,251491,0.0024463067573307815
2299,382565,0.0
2300,947816,0.04794557721137968
2301,46699,0.013943270106017574
2302,792175,0.002772028717796299
2303,300659,0.015166423484682966
2304,276085,0.8451650641193909
2305,669303,0.0036694601359961725
2306,1013375,0.0
2307,2397826,0.0
2308,308871,0.005055474494894322
2309,333447,0.0012231533786653908
2310,46727,0.002772028717796299
2311,784010,0.0
2312,87697,0.0
2313,341652,0.0013860143588981496
2314,1390230,0.0
2315,333464,0.0
2316,751256,0.0
2317,472735,0.0024463067573307815
2318,235169,0.0
2319,562850,0.0
2320,317093,0.13225664176841614
