,name,score
1150,937397,0.0
1151,757177,0.0
1152,806336,0.0015846260798427817
1153,167361,0.0010011805706423148
1154,921024,0.0
1155,626115,0.0
1156,69060,0.002648211749565272
1157,888262,0.0
1158,134600,0.0021743108029055325
1159,85448,0.008205716183938946
1160,986573,0.0
1161,36310,0.0010307135368329897
1162,249303,0.0008576080408437038
1163,36312,0.0
1164,167386,0.0
1165,740833,0.0016784786064674166
1166,183777,0.0
1167,118243,0.0
1168,36327,0.0
1169,855531,0.0014474784772510788
1170,642542,0.06678999883976941
1171,773615,0.0
1172,2674162,0.0
1173,347639,0.0
1174,822777,0.00010011805706423148
1175,757251,0.0
1176,101895,0.0004004722282569259
1177,773642,0.03256751636579707
1178,216586,0.00018847193231620352
1179,3595,0.0
1180,1232396,0.0
1181,118289,0.007694541774013302
1182,953875,0.0010307135368329897
1183,675351,0.0
1184,69153,0.0010150431361326754
1185,773666,0.0
1186,3627,0.001760949289704207
1187,314923,0.0
1188,183858,0.04379656616299124
1189,36402,0.001150194559504841
1190,118327,0.02624630717966745
1191,101946,0.028994491287832942
1192,183867,0.0004338160103836779
1193,331323,0.0
1194,790078,0.006412691664759342
1195,101953,0.003185645058379719
1196,855619,0.0
1197,134729,0.021677694462403543
1198,888394,0.0
1199,233035,0.0025499397118439212
1200,249420,0.0003136847356148531
1201,1003087,0.0
1202,20050,0.007573238469691344
1203,3669,0.0
1204,757335,0.0
1205,3460695,0.0
1206,822874,0.0018657075958205037
1207,626268,0.0
1208,167517,0.006530631688023265
1209,757342,0.005401170273076669
1210,691807,0.0
1211,347741,0.0
1212,249444,0.0
1213,855655,0.0
1214,642664,0.005868223346728498
1215,134761,0.0
1216,233066,0.0908173464122374
1217,806507,0.006653804322260344
1218,1019495,0.0
1219,118384,0.00010011805706423148
1220,36468,0.0022652473778133203
1221,724598,0.0
1222,806523,0.0
1223,822910,0.0013015347418350097
1224,822913,0.0
1225,200322,0.0
1226,2133637,0.0
1227,626310,0.0
1228,331400,0.0
1229,2854537,0.0
1230,806542,0.0
1231,2854547,0.0
1232,102050,0.0021002643856173897
1233,888484,0.0
1234,52900,0.00037055688136612393
1235,675495,0.0004020386108668252
1236,36521,0.014441160595410176
1237,2264745,0.0
1238,675500,0.0
1239,233136,0.00020023611412846296
1240,3018423,0.0
1241,495288,0.0003003541711926945
1242,36537,0.0005439233052288507
1243,249528,0.0
1244,233147,0.0
1245,151240,0.0
1246,921289,0.0001285541299398669
1247,806601,0.0
1248,790224,0.0
1249,3559122,0.0
1250,790227,0.0075383007622293234
1251,577235,0.003400406859812487
1252,921306,0.00575166511707742
1253,855773,0.0021769582267755173
1254,118493,0.0006447819247827029
1255,413405,0.0
1256,315104,0.0
1257,855780,0.0
1258,69348,0.0
1259,823012,0.0
1260,118503,0.0
1261,937703,0.0
1262,495338,0.011038135840325656
1263,184043,0.005154588286126931
1264,380651,0.0
1265,577261,0.000288589989380435
1266,724720,0.0
1267,1019633,0.0
1268,397042,0.0006975721814031356
1269,2674420,0.0
1270,3829,0.016772869560578177
1271,151290,0.0
1272,200448,0.0002650616257559162
1273,315142,0.0009277236424224008
1274,741127,0.0
1275,839432,0.0
1276,233228,0.019610701454026828
1277,298764,0.002636447567753012
1278,216846,0.005999860808053079
1279,298766,0.004323234119102847
1280,118544,0.05060403160523549
1281,85776,0.020499762396667474
1282,921359,0.00024200275142625705
1283,69402,0.00042869973971114243
1284,184091,0.005007853734188281
1285,855836,0.007841265175803202
1286,626463,0.007204655281363709
1287,380704,0.029017131325429414
1288,36645,0.0
1289,2412330,0.0
1290,85806,0.001750832066770969
1291,479028,0.007024990395029658
1292,20278,0.03405379381395101
1293,741177,0.0029671887350737605
1294,2363198,0.0
1295,380737,0.0
1296,954189,0.0
1297,577358,0.0
1298,266063,0.0
1299,167762,0.0
1300,413524,0.01728994954578798
1301,806740,0.0
1302,233300,0.0
1303,528221,0.002334536410106953
1304,495455,0.0
1305,659299,0.00011344862148639014
1306,397156,0.0
1307,593772,0.0
1308,364399,0.029500480899670715
1309,135024,0.0021352136648799696
1310,528243,0.0001767077505039441
1311,741236,0.00036517968282014763
1312,135032,0.02813761519292622
1313,184187,8.835387525197205e-05
1314,823165,0.008078669228853027
1315,675710,0.003013200935459781
1316,692100,8.835387525197205e-05
1317,151431,0.013862572200116531
1318,118664,0.0
1319,479113,0.0021354058576327755
1320,118665,0.0
1321,184199,0.0
1322,561037,0.0
1323,135054,0.0011028650103164456
1324,855952,0.000777416092889333
1325,69520,0.0012682685673454305
1326,184208,0.0
1327,135059,8.835387525197205e-05
1328,266129,0.0
1329,675728,0.0
1330,3411865,0.0
1331,888730,0.003531759898241526
1332,85915,0.0055017613662270036
1333,216986,0.0
1334,69534,0.0027323724281810395
1335,757665,8.835387525197205e-05
1336,806822,0.013725272384419075
1337,266151,0.0
1338,806829,0.04266430640691128
1339,151469,0.0018551071914798443
1340,479149,0.0
1341,266160,0.008315711017176874
1342,20403,0.004646033185859252
1343,495547,0.0
1344,921542,0.0
1345,315336,0.001902292820007462
1346,2035658,0.0
1347,184267,0.016798867561334155
1348,315339,0.002867522102808609
1349,2478029,0.0
1350,151504,0.0
1351,561105,0.0011012986277065464
1352,954322,0.0
1353,53204,0.0
1354,806877,0.022719969875280487
1355,790496,0.0
1356,479204,0.0
1357,53221,0.0
1358,790509,0.0011161955747386043
1359,135152,0.0052688595206880654
1360,36849,0.0
1361,413683,0.0
1362,577531,0.014158448332391027
1363,151549,0.0007538877292648141
1364,921598,0.0009541238433932772
1365,102399,0.0002768258075681756
1366,741380,0.0
1367,118791,0.0
1368,593930,0.01452768211385721
1369,315403,0.04184098960721539
1370,118798,0.0
1371,266255,0.04100448126854762
1372,1740826,0.0
1373,692251,0.004623808771585435
1374,610339,0.006628084309220165
1375,2986022,0.0
1376,610346,0.006470260300905456
1377,446509,0.07564455707076567
1378,577590,0.002338845234133307
1379,659517,0.04153508374425963
1380,118853,0.0005339340674479094
1381,36934,0.0026102421486238403
1382,200775,0.10496616708156511
1383,200777,0.0001767077505039441
1384,790604,0.0
1385,774227,0.0
1386,282709,0.006351079932225729
1387,184406,0.0
1388,200791,0.031492351033541734
1389,495702,0.0
1390,626774,0.0
1391,577627,0.41088950403497376
1392,135273,0.014781469855987108
1393,921710,0.0010424777186452492
1394,36975,0.0005301232515118324
1395,888942,0.0
1396,807026,0.0
1397,807028,0.00010011805706423148
1398,249973,0.016687054366556618
1399,479350,0.004037562231169198
1400,36987,0.0002268972429727803
1401,282752,0.0
1402,69761,0.0
1403,184451,0.0
1404,741512,0.0
1405,790667,0.00621203338275204
1406,282766,0.0
1407,741525,0.0
1408,184471,0.000288589989380435
1409,807068,0.0
1410,413853,0.0
1411,37026,0.0
1412,577701,0.0
1413,495784,0.0021257534066178516
1414,69805,0.0
1415,168110,0.0
1416,282800,0.0150397741773359
1417,200882,0.010731609804558387
1418,184502,0.017076314847705023
1419,725175,0.0
1420,577720,0.011338671442458488
1421,168126,0.0
1422,53441,0.0
1423,594113,0.0
1424,118979,0.0
1425,544965,0.0
1426,1528006,0.0
1427,790732,0.021738481491180787
1428,807121,0.007624184695905794
1429,135378,0.0
1430,135391,0.004024914741236633
1431,954592,0.0
1432,1593570,0.0
1433,86250,0.0
1434,151787,0.005824286079855737
1435,495861,0.00010011805706423148
1436,20729,0.0
1437,626939,0.0
1438,217344,0.0
1439,20740,0.0
1440,4358,0.0
1441,200968,0.011212997882943406
1442,889097,0.013186437557504154
1443,790797,0.0
1444,807181,0.0
1445,954646,0.0033657778880029003
1446,20760,0.000488826103508898
1447,790814,0.013170757011482516
1448,921888,0.0
1449,790820,0.011363194510376614
1450,1528100,0.0
1451,266534,0.0025518195597847766
1452,741671,0.0
1453,86312,0.007239752967714354
1454,790833,0.004307861140237867
1455,545074,0.009410249331465375
1456,479548,0.0009956819192696521
1457,184637,0.0
1458,414016,0.011770856433485253
1459,840000,8.835387525197205e-05
1460,168256,0.0004535335580721197
1461,954694,0.00880099978792511
1462,119111,0.0009020459394453648
1463,20812,0.0
1464,37197,0.0
1465,627026,0.0
1466,987481,0.0006273694712297063
1467,479582,0.028600745243147294
1468,102750,0.0
1469,938337,0.0
1470,69986,0.020795667323674938
1471,987491,0.0764249261688512
1472,4451,0.0004417693762598603
1473,741731,0.0
1474,184677,0.00020023611412846296
1475,53606,0.0
1476,4458,0.0
1477,332141,0.19136992551916354
1478,921965,0.02378518792616055
1479,741746,0.014134226784083168
1480,135543,0.0024383709382983865
1481,102781,0.0008462952838305239
1482,20862,0.0012929033252425481
1483,856451,0.0009443955334857767
1484,1003907,0.0
1485,594309,0.0
1486,233862,0.0006804308010449
1487,283015,0.0
1488,70027,0.0005654157969486106
1489,610706,0.0032799258887633315
1490,299429,0.002520981138857644
1491,840102,0.05517261720222589
1492,151979,0.02134651481203071
1493,758194,0.0031328973705660526
1494,151988,0.0
1495,2118074,0.0
1496,381371,8.835387525197205e-05
1497,774588,0.004292538776005726
1498,889276,0.0
1499,758208,0.0070771105609613635
1500,954817,0.0
1501,152002,0.0033228927415026037
1502,807361,0.0
1503,790988,0.013756706077575261
1504,299471,0.02603409301348243
1505,823762,0.0
1506,152023,0.002582673885265298
1507,643543,0.0
1508,676313,0.0
1509,3445208,0.0
1510,643549,0.0019476744878061923
1511,496097,0.0002901563719903343
1512,332257,0.00047706192169663853
1513,397794,0.0
1514,987621,0.008986552019796226
1515,53739,0.0005723593781044861
1516,578028,0.00010011805706423148
1517,184811,0.00037694386463240704
1518,184814,0.004490653760598773
1519,578031,0.006122822668427914
1520,20971,0.0
1521,938487,0.0
1522,20984,0.000914393078000242
1523,987643,0.0
1524,2003453,0.0
1525,528895,0.0
1526,807428,0.0
1527,315909,0.0021126035317670026
1528,21008,0.0
1529,21009,0.00010011805706423148
1530,217622,0.015530516484682478
1531,840215,0.000718595183828036
1532,479772,0.0
1533,2036252,0.0
1534,217641,0.0
1535,414251,0.04815042501246135
1536,299567,0.0
1537,627250,0.0010623427267593738
1538,561715,0.007319461391131508
1539,397876,0.0031229638957649295
1540,102964,0.0
1541,397880,0.02422518236217143
1542,135740,0.0
1543,610880,0.0033779028346278234
1544,807489,0.0
1545,250435,0.0009584384505804559
1546,102985,0.0
1547,463435,0.005077555516941532
1548,791120,0.0
1549,201297,0.0014016527988992412
1550,954964,0.004656126068616978
1551,660053,0.0009010625135780833
1552,922200,0.013124522192592187
1553,578141,0.010349051524822581
1554,2527840,0.0
1555,840289,0.0014900066741512133
1556,2855520,0.0
1557,643682,0.0
1558,889449,0.001069921697314357
1559,103033,0.0034759814729960546
1560,873085,0.0
1561,955009,0.0009994927352057297
1562,987777,0.0
1563,758402,0.0
1564,774791,0.022989360844700078
1565,627337,0.010309587238729923
1566,938638,0.009124563803907328
1567,299668,0.0005040312998304179
1568,529050,0.0
1569,53916,0.0
1570,840348,0.0
1571,266916,0.0001285541299398669
1572,152228,0.0018258984141007381
1573,463527,0.0003392309066483508
1574,643755,0.0
1575,758444,0.007911643865197732
1576,119469,0.0
1577,758453,0.002391783700344209
1578,185018,0.0
1579,660155,0.0
1580,922301,0.0
1581,611007,0.00018847193231620352
1582,217792,0.003348291452110418
1583,398020,0.0
1584,283335,0.0
1585,234192,0.0
1586,840402,0.4161329025228226
1587,348884,0.0
1588,824022,0.36576096649668993
1589,86750,0.0
1590,594665,0.0589846763750125
1591,4852,0.00057881324552733
1592,3068662,0.0
1593,152312,0.005452642408220182
1594,758520,0.015864738098056153
1595,103162,0.002215597805587146
1596,332536,0.0
1597,3101434,0.0
1598,774909,0.0
1599,545534,0.0
1600,299776,0.0003627592702728697
1601,3347207,0.0
1602,447241,0.0
1603,791308,0.0
1604,283405,0.0
1605,987922,7.416928089243467e-05
1606,660244,0.0
1607,496405,0.16108623735306557
1608,791318,0.0013613310913846597
1609,742166,0.0005804359455519514
1610,37658,0.0
1611,611102,0.0006540306000740237
1612,922398,0.0
1613,611104,0.00011344862148639014
1614,1839912,0.0
1615,86826,0.001358910678837382
1616,774956,0.0020436600380321604
1617,21292,0.002404638915066253
1618,86828,0.0
1619,938798,0.0
1620,3085111,0.0
1621,2659130,0.0
1622,299840,0.0
1623,152384,0.0
1624,758601,0.002985793473500115
1625,840523,0.024863344121516286
1626,119629,0.0011589391055780692
1627,234325,0.031108240764290137
1628,21334,0.00020023611412846296
1629,480086,0.0027063203059540485
1630,4955,0.0
1631,3216219,0.0
1632,332641,0.0
1633,37730,0.014908785890237758
1634,119651,0.011079068363145926
1635,758630,0.0012345338409803308
1636,496487,0.0037371805068137864
1637,119655,0.0
1638,299882,0.0003136847356148531
1639,480108,0.00010011805706423148
1640,562030,0.010909427362598135
1641,201593,0.0
1642,938878,0.0025318934506749157
1643,758661,0.0
1644,70534,0.002425268410571033
1645,234374,0.0
1646,217994,0.0
1647,136075,0.0
1648,496525,0.00014567091347671198
1649,86927,0.00021356667855062164
1650,3117973,0.0
1651,824219,0.0022716441312181385
1652,103324,0.003891779612276363
1653,37794,0.0
1654,3380137,0.0
1655,660401,0.01746624687925856
1656,398259,0.0038687832497200456
1657,316340,0.00011344862148639014
1658,791480,0.001579926932013084
1659,562105,0.0
1660,70586,0.0
1661,791483,0.0024729272061616097
1662,136124,0.00010011805706423148
1663,807869,0.0
1664,545726,0.007353293102231682
1665,201667,0.0003136847356148531
1666,201668,0.0
1667,2577357,0.0
1668,201678,0.0008742799319070798
1669,2806733,0.0
1670,676818,0.0
1671,2593754,0.0
1672,562144,0.0
1673,349157,0.028654236262536305
1674,365542,0.0007538877292648141
1675,37865,0.001869160627877844
1676,300013,0.0
1677,2085875,0.0
1678,21492,0.0
1679,201716,0.0
1680,300024,0.009782837764851476
1681,234488,0.0012699441387809326
1682,349180,0.001750832066770969
1683,168958,0.011562400073687923
1684,300035,0.0008187132408922673
1685,807949,0.0011425957757094805
1686,103447,0.0007023927820595195
1687,414745,0.0021722647856794535
1688,939033,0.0
1689,660507,0.014888356959267147
1690,201760,0.0023848036150139877
1691,168993,0.023329597936958744
1692,185383,0.0016918091708895751
1693,37931,0.0
1694,70704,0.0
1695,332852,0.010892396713898347
1696,791609,0.00020023611412846296
1697,70715,0.010657469744133195
1698,103484,0.005675075423637709
1699,808003,0.0
1700,87113,0.016935884604299886
1701,21578,0.00010011805706423148
1702,627787,0.0
1703,922704,0.0
1704,775254,0.0
1705,824406,0.0
1706,267354,0.016325570975546974
1707,185440,0.00010011805706423148
1708,250976,0.003675341096379384
1709,1545319,0.0
1710,922728,0.015733172571171745
1711,840812,0.0
1712,857203,0.0004895384561814186
1713,644216,0.0
1714,562304,0.3177958843743762
1715,758920,0.0022930234644684576
1716,87179,0.004841449331159994
1717,169099,0.0012795727608203898
1718,70800,0.00271128757063718
1719,267411,0.00044558019219593733
1720,988307,0.0
1721,234647,8.835387525197205e-05
1722,955544,0.002863101947348132
1723,251033,0.0
1724,775323,0.00020023611412846296
1725,595101,0.039570561040158304
1726,758943,0.01096873916223847
1727,2528416,0.0
1728,169124,0.0
1729,21670,0.0
1730,414889,0.00024578897054094344
1731,38061,0.0
1732,103600,0.0
1733,939187,0.0013247330912114232
1734,791734,0.0
1735,578744,0.00573022064583359
1736,726201,0.0
1737,3052730,0.0
1738,922811,0.0
1739,5307,0.0
1740,2921660,0.0
1741,3052733,0.0
1742,316611,0.0
1743,185543,0.0007656519110770736
1744,120010,0.000288589989380435
1745,300245,0.0010893927686294288
1746,758999,0.000288589989380435
1747,677089,0.0
1748,988386,0.0006356185071220401
1749,3413218,0.0
1750,3462371,0.0
1751,169189,0.0
1752,201958,0.0002018024967383622
1753,775406,0.0041632972653975146
1754,21744,0.017041681306197834
1755,169202,0.002540714952995221
1756,21747,0.0007647978811396948
1757,5366,0.0005021566679310566
1758,759031,0.003538885967015357
1759,185591,0.0
1760,120060,0.00696061632512562
1761,365821,0.0
1762,201983,0.000802510839123751
1763,120067,0.0003019205538025937
1764,808198,0.0027096070639251405
1765,169228,0.0
1766,185615,0.010330135653039932
1767,185617,0.0
1768,808212,0.0014565414391977745
1769,3314964,0.0
1770,808214,0.0025414128901826804
1771,398615,0.00254364933812993
1772,988440,0.0410729519374
1773,824599,0.0029210134984144157
1774,169239,0.000617171672027346
1775,775446,0.0
1776,3200278,0.0
1777,922911,0.0019082476867865543
1778,988448,0.0
1779,480549,0.0
1780,202033,0.0
1781,955700,0.0
1782,988471,0.00010011805706423148
1783,5441,0.01818385737790594
1784,185669,0.0017152160816874076
1785,251206,0.0
1786,775494,0.0
1787,251210,0.0007039591646694188
1788,234844,0.006707755437022475
1789,2495841,0.0
1790,120163,0.0
1791,202084,0.0
1792,169317,0.0013015347418350097
1793,202089,0.0
1794,218473,0.0
1795,3495279,0.0002785153917493578
1796,808304,0.0
1797,988529,0.0
1798,333175,0.00080452864653273
1799,677241,0.0
1800,5501,0.0024366628784236294
1801,333181,0.017255106028575405
1802,955773,0.0
1803,152973,0.0012805933627823723
1804,808336,0.00010011805706423148
1805,759187,0.0
1806,923033,0.01154142381080739
1807,38302,0.009257242044108738
1808,873886,0.00010011805706423148
1809,316834,0.10573285301228819
1810,546214,0.004369602706306302
1811,38321,0.0
1812,202162,0.0
1813,578999,0.0017318008641560509
1814,759224,0.0
1815,923063,0.00010011805706423148
1816,562615,0.0
1817,136640,0.03353431340495711
1818,808388,0.0
1819,841160,0.0
1820,202187,8.835387525197205e-05
1821,3020237,0.0
1822,792018,0.001444777257385515
1823,185810,0.005694576115547486
1824,988627,0.0
1825,464348,0.0
1826,579037,0.0
1827,988638,0.048671224590291155
1828,251361,0.0026998118698610797
1829,562663,0.0013065295596808586
1830,677352,0.0
1831,497132,0.00010011805706423148
1832,251375,0.015115940549522646
1833,988655,0.0006906286002472602
1834,742899,0.012588684221431471
1835,300534,0.0020955435602962023
1836,71166,0.0
1837,22020,0.0
1838,415239,0.0006022747249952881
1839,3413511,0.0
1840,2397707,0.0
1841,775694,0.0
1842,153103,0.0
1843,857621,0.0
1844,955936,0.0
1845,824866,0.0009992696490534355
1846,300578,0.0
1847,3315236,0.0
1848,611877,0.00023402478872868403
1849,267814,0.0007042674139588809
1850,300583,8.835387525197205e-05
1851,71209,0.05757503298061569
1852,611881,0.01381782567965454
1853,153129,0.0
1854,87597,0.0240085970462608
1855,939565,0.0008425025323902271
1856,939567,0.06296178408695963
1857,284207,0.0
1858,824879,0.0
1859,169526,0.001985591193909554
1860,2577980,0.0
1861,480830,0.0027329814347983664
1862,824895,0.0
1863,169536,0.00949554834603121
1864,38466,0.0007796376781387172
1865,742980,0.0001625231561444067
1866,923208,0.0
1867,2135629,0.0
1868,251474,0.000513920849743316
1869,366164,0.006747655285636536
1870,497236,0.0
1871,2397780,0.0
1872,218709,0.0
1873,611929,0.003232511288703117
1874,38490,0.15922890996795044
1875,120411,0.0
1876,185948,0.0013901860358477296
1877,120412,0.0010307135368329897
1878,2872922,0.0
1879,3659356,0.0
1880,251491,0.004276136547359506
1881,382565,0.0
1882,595559,0.0
1883,169578,0.0005659849741115135
1884,22124,0.03837249472963243
1885,792175,0.015316425770349884
1886,300659,0.0016309440955662737
1887,497277,0.0
1888,792190,0.0
1889,2397826,0.0
1890,333447,0.000802510839123751
1891,185999,0.0
1892,448144,0.0
1893,87697,0.0
1894,333464,0.0008074185483748677
1895,448152,0.0
1896,759454,0.0
1897,2365087,0.0
1898,235169,0.010288791546383323
1899,562850,0.0
1900,317093,0.015232462884517116
1901,382630,0.0
1902,136871,0.005958114395193458
1903,71336,0.0
1904,808613,0.0
1905,775850,0.0
1906,3462822,0.0
1907,38579,0.005525759219146382
1908,317108,0.0026448361209678133
1909,956088,0.0
1910,923323,0.0
1911,480956,0.00021356667855062164
1912,87741,0.0
1913,890559,0.0
1914,759491,0.011644378963075267
1915,923332,0.0
1916,775877,0.0020228600857445447
1917,54982,0.0
1918,825032,0.0023738439605180085
1919,120521,0.5542398399276918
1920,317129,0.0
1921,251595,0.0010962694656287437
1922,300749,0.0
1923,71373,0.00018847193231620352
1924,382671,0.0
1925,448207,0.0
1926,104147,0.0006307107978709236
1927,251604,0.014446276050713462
1928,480984,0.0
1929,775904,0.0
1930,3200736,0.0
1931,333539,0.0
1932,186096,0.003821906874075327
1933,22257,0.004978650739969999
1934,628467,0.0032253917283261413
1935,923384,0.0022438944034160273
1936,5882,0.1498437608784819
1937,825087,0.012453745220818385
1938,612095,0.0
1939,1971972,0.0
1940,218885,0.006834344060269276
1941,333573,0.001795368242463067
1942,186125,0.0010814722064647288
1943,644880,0.003981865395059698
1944,513813,0.0
1945,792348,0.0
1946,857887,0.0
1947,481057,0.011883353682185769
1948,120615,0.0048320408213932626
1949,923432,0.006817428293693816
1950,710448,0.0
1951,202545,0.019840190084792073
1952,792370,0.010059553312017423
1953,874289,0.0010825362960682858
1954,595768,0.00010011805706423148
1955,202554,0.00042249672104488755
1956,5953,0.12804775749175218
1957,333634,0.0020496300006750843
1958,169795,0.001546461697059646
1959,366407,0.012542497006141089
1960,3462983,0.0
1961,186185,0.003238319687610001
1962,776011,0.003504377020568154
1963,22348,0.0008645133330656272
1964,333643,0.0007297944733934575
1965,825168,0.0
1966,333648,0.0
1967,55128,0.29141861649835116
1968,169818,0.0
1969,628571,0.0
1970,5980,0.0
1971,939871,0.0
1972,22369,0.0
1973,890724,0.0
1974,1431398,0.00021356667855062164
1975,956268,0.0004511131455248417
1976,218994,0.006777602125348804
1977,87922,0.0
1978,759668,0.0004004722282569259
1979,825208,0.007031989585288562
1980,825209,0.0
1981,137084,0.006902140127252419
1982,169856,0.0002268972429727803
1983,268161,0.0
1984,579458,8.835387525197205e-05
1985,284546,0.0
1986,219021,0.0009600330430074552
1987,759694,0.0
1988,677781,0.01507530589036356
1989,38805,0.00011344862148639014
1990,858006,0.0
1991,776093,0.007818764619119057
1992,726942,0.0
1993,153503,0.00040277917335644576
1994,825251,0.0038441297829633868
1995,2660270,0.0
1996,153519,0.0004020386108668252
1997,890799,0.0008558330968123858
1998,87985,0.08081047365759157
1999,137137,0.0017951268773301657
2000,546735,0.0
2001,546738,0.0
2002,153526,0.029908807642916754
2003,792507,0.010995938232529569
2004,350139,0.0
2005,104388,0.0
2006,333766,0.0020938477817564007
2007,186312,0.003619222079104006
2008,251851,0.0
2009,628684,0.0
2010,792530,0.005427782582260207
2011,677842,0.004364403314016745
2012,71636,0.0
2013,169948,0.0
2014,923618,0.03710906906543057
2015,88035,0.0
2016,317417,0.011801925763780363
2017,808944,0.014793373697105441
2018,153590,0.005603654367322554
2019,6143,0.0
2020,595969,0.0
2021,694273,0.0
2022,104455,0.006220095622181599
2023,55304,0.014812958460191988
2024,792583,0.001082730339785166
2025,2873356,0.0
2026,661524,0.014741810656844592
2027,251925,0.002172331669836014
2028,661525,0.0037555330443337543
2029,186390,0.0009361237517361268
2030,38936,0.06297088380205938
2031,153630,0.0
2032,825387,0.00038870804644466645
2033,22574,0.0
2034,694325,0.0
2035,923705,0.0
2036,1824831,0.0
2037,38977,0.0038412579456170303
2038,219203,0.036443949663989894
2039,186440,0.0
2040,2742344,0.0
2041,481354,0.001207421287336934
2042,22602,0.0
2043,399437,0.0010837748666481836
2044,333903,0.0
2045,383056,0.0
2046,6232,0.00021356667855062164
2047,366681,0.0
2048,497760,0.00041380279267908465
2049,923745,0.0
2050,809058,0.002013325819553924
2051,104548,0.0
2052,39013,0.001750875103270925
2053,677991,8.835387525197205e-05
2054,317545,0.019399664324616473
2055,219243,0.0029284613110078616
2056,776301,0.0004555694299768786
2057,546926,0.0
2058,186481,0.0
2059,88180,0.0013428318898379436
2060,120953,0.004877472293765074
2061,252026,0.000459355649091565
2062,317571,0.0003270153000370118
2063,694411,0.0004004722282569259
2064,841870,0.0
2065,2939023,0.0
2066,219287,0.0
2067,891032,0.0014327521476998149
2068,923801,0.0020252804982918223
2069,841881,0.0
2070,3397785,0.0
2071,792733,0.0016450133715139785
2072,596126,0.08309493701701082
2073,546976,0.0
2074,6310,0.0017351241263014881
2075,137390,0.03905480921502556
2076,6320,0.0004020386108668252
2077,186545,0.0
2078,628912,0.0
2079,776371,0.0007274875282939378
2080,481461,0.0007008263994496203
2081,891063,0.04398619707479867
2082,137401,0.0013065295596808586
2083,6334,0.004972119731241912
2084,759998,0.00010011805706423148
2085,563390,0.0
2086,219334,0.0033085021733452596
2087,743623,0.0
2088,2398414,0.0
2089,678098,0.0
2090,137430,0.0
2091,940246,0.0
2092,776408,0.0
2093,334041,0.0
2094,186594,0.004310641187627956
2095,170211,0.0032322037775384792
2096,170214,0.0
2097,334054,0.0
2098,3102954,0.0
2099,579823,0.0
2100,170228,0.0023518443735297545
2101,628981,0.01179259458620913
2102,579839,0.03459137464793032
2103,203008,0.018320413014264913
2104,137474,0.03320252754884192
2105,956675,0.0
2106,858375,0.001103577362988966
2107,792839,0.0
2108,104714,0.01438127676208301
2109,792852,0.0
2110,334101,0.0012729772161326875
2111,137494,0.010703590077834575
2112,727318,0.0
2113,252184,0.017078434643695503
2114,743709,0.0
2115,71970,0.001555840208467338
2116,956707,0.006688368212560456
2117,219428,0.0
2118,104741,0.000288589989380435
2119,366889,0.0016158404664805537
2120,399659,0.0034588627510279807
2121,1055021,0.0
2122,809266,0.045367884933840356
2123,530745,0.023861763463576848
2124,153915,0.0
2125,3381566,0.0
2126,1988927,0.0
2127,153933,0.0
2128,743760,0.01071738573782117
2129,989528,0.0
2130,39258,0.0030892687731526114
2131,22875,0.0022632295704043417
2132,219483,0.047321376054851
2133,792925,0.018378638298377842
2134,760154,0.006616638576714837
2135,301404,0.0
2136,170330,0.003903441816535322
2137,645474,0.007380935894911648
2138,989540,0.0
2139,72041,0.012928840993468207
2140,235881,0.0032875478296138035
2141,137580,0.016385430429432555
2142,612716,0.019850347382619652
2143,186734,0.0018695809235299227
2144,334193,0.029722964520973928
2145,776562,0.017641945791704576
2146,399733,0.0
2147,809334,0.0
2148,792953,0.15245024583241135
2149,350585,0.0004271333571012433
2150,891264,0.0006184771267638044
2151,170369,0.01649668387744002
2152,776576,0.0
2153,334216,0.0
2154,170381,0.000513920849743316
2155,809357,0.0
2156,22928,0.056965994497559194
2157,235923,0.005659378973062685
2158,121236,0.0
2159,760214,0.0
2160,252315,0.0
2161,268700,0.0
2162,6563,0.00010011805706423148
2163,334243,0.0
2164,6568,0.0
2165,317865,0.0009026288961879827
2166,72109,0.0
2167,39342,0.0
2168,760238,0.0
2169,760240,0.003435405586197188
2170,809396,0.00021356667855062164
2171,186805,0.0
2172,793022,0.00968160911213692
2173,825793,0.0
2174,678339,0.017735794682605534
2175,22981,0.0
2176,776659,0.0006140389068075476
2177,6613,0.0001625231561444067
2178,170454,0.005252622444446595
2179,661974,0.0007446108441563934
2180,580058,0.001091670005667089
2181,55778,0.0
2182,596451,0.00020023611412846296
2183,809446,0.002500846468326364
2184,121318,0.0
2185,645612,0.09333115278016255
2186,39406,0.0
2187,743929,0.006808478043003757
2188,514563,0.0
2189,3316228,0.0
2190,219655,0.0
2191,678408,0.004369476946100081
2192,88587,0.0
2193,72205,0.008534785111398178
2194,793108,0.0
2195,2136598,0.0
2196,825883,0.0
2197,842269,0.010244804688555709
2198,743966,0.0003003541711926945
2199,743968,0.0010837748666481836
2200,481827,0.0
2201,940583,0.002172716210478533
2202,956973,0.00010011805706423148
2203,186927,0.0
2204,285232,0.00041380279267908465
2205,301619,0.003263556111109278
2206,367156,0.0
2207,1055285,0.0005005902853211574
2208,678459,0.0
2209,498241,0.0
2210,825924,0.0006140389068075475
2211,760389,0.00021356667855062164
2212,105030,0.0
2213,268871,0.004282993019920648
2214,924232,0.004128413137248535
2215,2824778,0.0
2216,252495,0.0
2217,367188,0.0
2218,858710,0.01880218902133169
2219,285272,0.0057140496447433044
2220,907868,0.0
2221,252509,0.0
