,name,score
1131,694273,0.0
1132,104455,0.00468804998583199
1133,792583,0.0028566448095960215
1134,661524,0.04957220082528984
1135,661525,0.005547029344621075
1136,38936,0.0655705709254155
1137,825387,0.00028487396680174304
1138,694325,0.0
1139,923705,0.0
1140,38977,0.0036979403479082103
1141,399437,0.0021260977519224544
1142,333903,0.0
1143,6232,0.00030326525036551016
1144,366681,0.0
1145,497760,0.00030326525036551016
1146,923745,0.0
1147,104548,0.0
1148,39013,0.0012831705970722741
1149,694411,0.0002934956281480624
1150,891032,0.0010500265983484467
1151,923801,0.0015576490454389483
1152,792733,0.0015186221735698075
1153,596126,0.06423253439489213
1154,6310,0.0012716271177660768
1155,137390,0.03605168488939934
1156,6320,0.0007348870312412843
1157,628912,0.0
1158,891063,0.032952829828826705
1159,137401,0.0011459492860353315
1160,6334,0.032086385747871295
1161,759998,0.0048232543205998235
1162,563390,0.0
1163,2398414,0.0
1164,137430,0.0
1165,334041,0.0
1166,170211,0.005776929706155696
1167,170214,0.0
1168,334054,0.0
1169,170228,0.00172360526651242
1170,628981,0.013080712739986136
1171,203008,0.015879597759208823
1172,137474,0.03627505552608347
1173,956675,0.0
1174,858375,0.0028390932201072115
1175,792839,0.0
1176,104714,0.16294754979990134
1177,792852,0.0
1178,334101,0.004054748093062659
1179,137494,0.1642032743512816
1180,727318,0.0
1181,71970,0.003633150015832026
1182,956707,0.005068017294273446
1183,104741,0.0044983379418296315
1184,366889,0.0037307030398353058
1185,399659,0.0026816579131074356
1186,1055021,0.0
1187,530745,0.030739502367102104
1188,3381566,0.0
1189,989528,0.0
1190,39258,0.002410792147537594
1191,760154,0.00815899329179209
1192,301404,0.0
1193,792925,0.0143520064159391
1194,170330,0.005934269037082302
1195,989540,0.0
1196,72041,0.01326374338137825
1197,235881,0.003322127105705353
1198,137580,0.013018445038878088
1199,334193,0.0432915572907716
1200,399733,0.0
1201,792953,0.13172500312446117
1202,891264,0.003144937794965695
1203,170369,0.021000302901757216
1204,334216,0.0
1205,170381,0.0005233869714765568
1206,235923,0.005582898335978139
1207,760214,0.0
1208,268700,0.0
1209,6563,0.0005826822665190382
1210,334243,0.00018842792311442308
1211,6568,0.0
1212,72109,0.0
1213,39342,0.0
1214,760238,0.0
1215,760240,0.018906859991063264
1216,793022,0.0070953982507562
1217,825793,0.0
1218,6613,0.0004900574413438413
1219,170454,0.009936755310264186
1220,661974,0.0012417514071375697
1221,596451,0.0004057567968368164
1222,39406,0.0
1223,3316228,0.0
1224,72205,0.012983561892711734
1225,793108,0.0
1226,2136598,0.0
1227,825883,0.0
1228,956973,7.33739070370156e-05
1229,301619,0.006052028229447269
1230,367156,0.0
1231,1055285,0.0005136173492591091
1232,498241,0.0
1233,825924,0.0005967608785135724
1234,760389,0.00015651743629147894
1235,105030,0.0
1236,268871,0.004019380515612325
1237,924232,0.07555130184938344
1238,2824778,0.0
1239,367188,0.0
1240,858710,0.02814812517649403
1241,760417,0.0
1242,563834,0.001636949801733747
1243,367231,0.0
1244,662149,0.0
1245,793225,0.0
1246,793227,0.02085803474854363
1247,924306,0.0
1248,465562,0.0
1249,957085,0.010481606119132071
1250,924318,0.0
1251,858788,0.0
1252,367272,0.0
1253,105129,0.003471545101756564
1254,137904,0.0
1255,891575,0.0065716966929976915
1256,268990,0.0005611262722571668
1257,170690,0.06706935561614467
1258,6855,0.00036916545692733486
1259,858827,0.06728620785086495
1260,6860,0.0
1261,3185359,0.0
1262,662225,0.0
1263,39637,0.0
1264,39656,0.0270231718695108
1265,695019,0.0
1266,39661,0.03636306681871761
1267,137980,0.0
1268,236287,0.0011123790907327726
1269,170758,0.0
1270,170770,0.00327610886348746
1271,334644,0.003709094971459526
1272,498484,0.0
1273,367417,0.0008657307107118581
1274,170815,0.08597874074353651
1275,3480388,0.0
1276,203592,0.0
1277,138063,0.004531597130919522
1278,793425,0.0030173226482686135
1279,760658,0.0
1280,2595668,0.0
1281,3513172,0.0
1282,138071,0.0
1283,924508,0.003359475160285863
1284,367459,0.002424905989142128
1285,629609,0.011347612578403676
1286,957296,0.012123849975260925
1287,793456,0.0
1288,105329,0.0
1289,269172,0.0004072488341401694
1290,203639,0.0038238335771183488
1291,7031,0.0
1292,170879,0.00026763064410910447
1293,301955,0.008539174708066196
1294,105354,0.057072463756277905
1295,662416,0.0
1296,859026,0.0
1297,2825107,0.0
1298,334740,0.014248420658617636
1299,695189,0.001662671188172543
1300,203670,0.0007337390703701558
1301,400279,0.001177426395205635
1302,39828,0.0
1303,2366358,0.0
1304,957340,0.0002298913433284945
1305,203695,0.00041437845818313566
1306,334770,0.018612629659216614
1307,596922,0.0172563760320047
1308,1973181,0.0
1309,203711,0.0014401195054499164
1310,302026,0.0
1311,105422,0.010611325149794413
1312,1416172,0.0
1313,334829,0.01156716191028136
1314,203764,0.0
1315,203765,0.0
1316,105462,0.0
1317,138235,0.0
1318,826364,0.0006431218406405017
1319,2923522,0.0
1320,498691,0.02049748871201588
1321,891907,0.0005304617816054686
1322,171015,0.0
1323,891911,0.0
1324,72716,0.00039617840183742115
1325,564239,0.006127795553648141
1326,662545,0.0
1327,302106,0.0018260968129837258
1328,203804,0.0002298913433284945
1329,138271,0.000876265839364329
1330,7230,0.0007176437085486458
1331,793664,0.0004963740265664705
1332,269390,0.0032649401333102795
1333,138332,0.02227191270761203
1334,138335,0.0
1335,597094,0.009582960768235862
1336,924780,0.0005233869714765568
1337,564333,0.01770309011766339
1338,662642,0.0
1339,7305,0.003233242384589295
1340,171150,0.002467266808314196
1341,760977,0.000987723123614179
1342,105618,0.005597342224160586
1343,2759830,0.0
1344,72861,0.0
1345,990366,7.33739070370156e-05
1346,990368,0.00012950449138139262
1347,105638,0.0
1348,138407,0.0022305009077729357
1349,990384,0.0
1350,40124,0.0
1351,531653,0.0
1352,171220,0.0
1353,105685,0.0
1354,793821,0.005910840648542277
1355,761064,0.0006701986251627366
1356,72941,0.0
1357,793845,0.003509858084191332
1358,597239,0.0
1359,793848,0.0001467478140740312
1360,3415304,0.0
1361,662797,0.0006431218406405017
1362,662800,0.15473727864187892
1363,498961,0.0025578707990470805
1364,761108,0.0014201487889288576
1365,597269,0.0
1366,761109,0.0
1367,7448,0.009256566694402609
1368,138520,0.06332537042446153
1369,40225,0.04287698800641347
1370,826660,0.0019191783773987614
1371,40230,0.0006528914628579494
1372,72998,0.0
1373,793898,0.0007446566534587322
1374,498987,0.004148093022565154
1375,793913,0.0
1376,597309,0.04118676612385831
1377,138560,0.0009430708876169234
1378,597314,0.0
1379,3120458,0.0
1380,400717,0.0
1381,761179,0.001028087600607181
1382,40294,0.00026763064410910447
1383,859509,0.0028688142161026036
1384,793988,0.12601488047980944
1385,925066,0.002002739428958521
1386,1580437,0.0
1387,400815,0.0
1388,859589,0.0
1389,335302,0.001309035581111232
1390,138699,0.08571712341692968
1391,368112,0.0037666717798625696
1392,564726,0.001958379329791683
1393,925181,0.027346076183251387
1394,761341,0.0009195653733139782
1395,7689,0.016946350886771967
1396,466442,0.0
1397,3153419,0.0
1398,531986,0.30299111170188453
1399,7729,0.025012157978837636
1400,794161,0.0
1401,7731,0.0
1402,40501,0.00032376122845348155
1403,826936,0.0
1404,794173,0.001994219985228231
1405,1449541,0.0
1406,335431,0.0
1407,138833,0.03852001934207345
1408,138837,0.02223346820169125
1409,2825814,0.0034257952305419026
1410,302685,0.028019227562693
1411,204386,0.047238201653166625
1412,171637,0.0601959741281399
1413,958076,0.008548523678462622
1414,761478,0.002161493985695443
1415,695943,0.0
1416,958087,0.0
1417,794257,0.0
1418,269972,0.14788064624479755
1419,237205,0.04569331213619617
1420,106145,0.0
1421,958117,0.0
1422,73383,0.003922870632312856
1423,401066,0.010454786419363126
1424,892586,0.00016628705850892667
1425,171693,0.0002298913433284945
1426,302765,0.012746579570277063
1427,302774,0.0
1428,2006721,0.0
1429,794306,0.0
1430,40648,0.0
1431,73421,0.015168225757727487
1432,171726,0.0
1433,696015,0.005828738343299818
1434,171728,0.008151711882113917
1435,663255,0.0
1436,401114,0.0
1437,859868,0.0033530588281144563
1438,73444,0.0
1439,597736,0.0010845132437337236
1440,270060,0.0
1441,368367,0.014033978139569855
1442,7920,0.010673536161530538
1443,40695,0.003455326345351827
1444,925450,0.002082605132827776
1445,401166,0.0012712962803306217
1446,139026,0.2553559044993776
1447,794401,0.0
1448,7974,0.0
1449,40743,0.002911387219183923
1450,794419,0.0
1451,106298,0.0016479354377331476
1452,368451,0.013334460732837538
1453,466759,0.0035078678608774184
1454,630603,0.0005055177525662973
1455,171854,0.0
1456,794449,0.005437740653816437
1457,139089,0.0034990801113201587
1458,73553,0.0
1459,925528,0.006288946948219938
1460,827224,0.0
1461,892771,0.040124666458566154
1462,892775,9.421396155721154e-05
1463,761706,0.016527162166592446
1464,302955,0.0
1465,171889,0.0
1466,827250,0.014241981792748538
1467,597875,0.0005735358926490962
1468,663424,0.0
1469,335747,0.007516114104574846
1470,73605,0.002722835590255742
1471,401287,0.002117627356824987
1472,892823,0.01343373675939531
1473,663455,0.00038673961705542844
1474,270243,0.0
1475,204708,0.045940230763476836
1476,204714,0.01366788334308402
1477,73644,0.01328568924104598
1478,860080,0.0003496262124924394
1479,8125,0.0
1480,1482685,0.0
1481,368578,0.0014074199561501582
1482,925635,0.0
1483,925636,0.0
1484,303050,0.08669096021045528
1485,139212,0.0
1486,237517,0.018430629288758247
1487,597965,0.002574783284304264
1488,73682,0.0
1489,40922,0.0003668695351850779
1490,171994,0.008592436265585974
1491,499683,0.0
1492,827367,0.01010805601274621
1493,958444,0.0
1494,532487,0.0011360736927531945
1495,172041,0.016547573511754034
1496,106514,0.0006031324313623223
1497,499745,0.0
1498,204847,0.0
1499,204850,0.0
1500,8245,0.0011459492860353315
1501,630845,0.0
1502,335937,0.0006430180090763885
1503,499780,0.0
1504,958533,0.009371312437203592
1505,663645,0.00035824787383875864
1506,630882,0.01388262109791814
1507,237668,0.0
1508,204901,0.07759479846180821
1509,2596970,0.0
1510,532610,0.0
1511,172167,0.003455461395966504
1512,925837,0.002625736089915707
1513,270491,0.12090320775173378
1514,925852,0.02188194665158287
1515,204968,0.0
1516,1777836,8.314352925446333e-05
1517,172205,0.0
1518,893111,0.018007720841862983
1519,73914,0.0019477194614034227
1520,237773,0.00012950449138139262
1521,1908947,0.0003864087796199734
1522,139475,0.0
1523,794846,0.006529459201906758
1524,73969,0.0
1525,762097,0.0
1526,467203,0.06726670909408788
1527,565521,0.0026909852612528
1528,74005,0.0
1529,631071,0.0
1530,631078,0.0
1531,139566,0.0
1532,958768,0.00117090942838352
1533,172350,0.033565632234779146
1534,303422,0.0
1535,762177,0.009409960720831636
1536,41283,0.0
1537,926021,0.0
1538,270667,0.006698251459234252
1539,3088724,0.0
1540,696668,0.0
1541,8549,0.0013607655491891476
1542,827760,0.0
1543,958839,0.0022460355043359007
1544,2367865,0.0
1545,8570,0.0
1546,205180,0.009982473496303454
1547,106882,0.0032150264082570694
1548,565634,0.006032950044412293
1549,926085,0.0
1550,139655,0.0
1551,8591,0.0
1552,860561,0.00021742690902251067
1553,303506,0.003671744526433797
1554,74134,0.06315405881889823
1555,926108,0.0
1556,926115,0.0010140248754795316
1557,106916,0.0
1558,795053,0.0
1559,795054,5.435672725562767e-05
1560,762288,0.047806922264908104
1561,270770,0.0
1562,467382,0.00047913070387383197
1563,139709,0.002645811994524068
1564,3383741,0.0
1565,205254,0.006394376763931159
1566,893383,0.0011017565664263622
1567,41420,0.0035508858190205633
1568,74195,0.017343358084733244
1569,827859,0.0
1570,41431,0.0014159393998804488
1571,532957,0.07485242693627216
1572,139741,0.002796244193504491
1573,106987,0.015750575898953068
1574,631275,0.0
1575,467444,0.0
1576,41462,0.0
1577,303626,0.002914933319413337
1578,3416601,0.0
1579,139804,0.002085807664457729
1580,926237,0.0014280049438401535
1581,369183,0.0
1582,238115,0.28545898339089504
1583,303651,0.0023355047731944264
1584,172582,0.0
1585,533042,0.0
1586,172612,0.00925583721538192
1587,1352264,0.0
1588,500298,0.00023827826544593183
1589,107090,0.01829547948228336
1590,172642,0.006058970764105797
1591,926307,0.0025048532598806335
1592,74340,0.006476615657549392
1593,369270,0.03279178307292701
1594,8828,0.008768887177835962
1595,533117,0.023281274736968106
1596,762496,0.0
1597,664194,0.036891474476074736
1598,107139,0.032101102651647326
1599,139908,0.007366038108479119
1600,762500,0.001309035581111232
1601,205442,0.0
1602,795271,0.0
1603,795288,0.0
1604,139933,0.07936189365502845
1605,74397,0.0
1606,238245,0.0
1607,271029,0.022620166778769987
1608,402117,0.0
1609,795341,0.007177764019981377
1610,205520,0.0005967608785135724
1611,664272,0.0
1612,74452,0.02489188365275554
1613,238297,0.004075205401528357
1614,107227,0.0
1615,926428,0.0020420091450463647
1616,172770,0.0
1617,172772,0.0017828740562868795
1618,2138857,0.0
1619,369389,0.001714396828121932
1620,631535,0.002772483903989738
1621,107247,0.0005099316078295282
1622,107249,0.0
1623,3416819,0.0
1624,762618,0.004134168139049255
1625,795387,0.0
1626,729857,0.0
1627,271113,0.005886111686290444
1628,893719,0.014465266046420342
1629,74520,0.0
1630,664346,0.0003668695351850779
1631,631579,0.00959725399473993
1632,762652,0.0039741884710477226
1633,467749,0.003906281745200187
1634,762663,0.0
1635,2564904,0.0
1636,2368302,0.001776291968243412
1637,860985,0.0
1638,664378,0.03246781445351311
1639,205627,0.0001467478140740312
1640,860996,0.0
1641,2040645,0.0
1642,402249,0.0012228306236794883
1643,926548,0.09950683818730509
1644,3449693,0.0
1645,238440,0.018349308873647757
1646,762731,0.010207492971490201
1647,631667,0.0
1648,566138,0.0
1649,9084,0.028117163269420247
1650,861057,0.0
1651,500612,0.0
1652,664457,0.0
1653,926604,0.02465377635441723
1654,467853,0.0013450526418037425
1655,336783,0.028108504847240708
1656,140176,0.0041606519864097686
1657,41874,0.24576471851733164
1658,238495,0.09737143395717898
1659,238506,0.0019831750145337503
1660,41899,0.009970507476266498
1661,1811373,0.0026190395519069885
1662,402351,0.001139687094425025
1663,500664,0.039564386076726264
1664,828349,0.0
1665,762821,0.0
1666,107466,0.0033102694588079727
1667,173007,0.0
1668,631774,0.21457275210941007
1669,304102,0.0
1670,41976,0.0
1671,533503,0.0
1672,9218,0.0
1673,959490,0.0
1674,992260,0.0
1675,762885,0.0008082609382783
1676,697350,0.0004230001195294549
1677,2401289,0.0
1678,205838,0.0
1679,74776,0.0
1680,107556,0.0
1681,762921,0.0011795310897298392
1682,664618,0.0
1683,533551,0.0
1684,697391,0.0
1685,861252,0.0
1686,828507,0.0009822587377251574
1687,238686,0.0
1688,74853,0.001761826670977337
1689,74857,0.00042808888866036537
1690,762990,0.0009436136265080073
1691,337015,0.0
1692,205959,0.0
1693,500889,0.04292922011481723
1694,566448,0.0
1695,795841,0.0012887308302413128
1696,664770,0.0
1697,74952,0.0
1698,140499,0.03193280490482466
1699,2991317,0.0
1700,74970,0.1267034995857882
1701,9437,0.0
1702,337119,0.001575774396084204
1703,9441,0.00015651743629147894
1704,2532578,0.0
1705,140521,0.0005697479336034861
1706,107753,0.0
1707,664817,0.007752119311080502
1708,42234,0.00042678807857506496
1709,500992,0.006912814452298329
1710,795905,0.0
1711,140553,0.002611366542636558
1712,3319054,0.0
1713,664849,0.005956218368039828
1714,304401,0.027241842879809946
1715,9490,0.0
1716,959770,0.15557926180190843
1717,959775,0.0009863184819647655
1718,369955,0.0
1719,664883,0.0006805398380532896
1720,3188027,0.0
1721,1451327,0.0
1722,828740,0.007365122196415095
1723,304458,0.002806731111986803
1724,828756,0.002837912043801203
1725,206167,0.0
1726,501081,0.005688842821743688
1727,75100,0.030689482747105017
1728,828768,0.00978906189969468
1729,107877,0.011322915436758308
1730,763237,0.018155676692196216
1731,2729330,0.0
1732,337271,0.0044807429268449986
1733,238968,0.0
1734,894335,0.11635710167300638
1735,796045,0.00915700525016566
1736,140689,0.013562249618486774
1737,861600,0.0
1738,206241,0.012944599998969937
1739,75171,0.04150001979184631
1740,763301,0.09996571438967645
1741,632233,0.0
1742,107950,0.0
1743,173487,0.005821716441518484
1744,402872,0.040955306688458495
1745,763341,0.003304022375628732
1746,9680,0.036199468463676936
1747,992751,0.0
1748,861687,0.0
1749,337404,0.0012023804588362041
1750,75264,0.04367387883069928
1751,894465,0.5492906730383172
1752,796166,0.005130449239055173
1753,140816,0.01412705873491813
1754,75295,0.012497917144847557
1755,75308,0.0
1756,927278,0.0
1757,9787,0.0
1758,861757,0.0
1759,75329,0.0
1760,894531,0.004714555651918476
1761,206407,0.024080217891128852
1762,173647,0.0
1763,992857,0.0
1764,108124,0.005026157905664844
1765,42589,0.0001467478140740312
1766,829033,6.475224569069631e-05
1767,796281,0.0
1768,206465,0.0013427183420576052
1769,75394,0.0037716853759510384
1770,566918,0.0025642481556517934
1771,927373,0.005812762957334202
1772,370326,0.0
1773,468632,0.0008105568600205569
1774,501407,0.06938713032038474
1775,763551,0.0019567192620525125
1776,763554,0.005808318573288009
1777,2336424,0.0
1778,403120,0.0837577902893556
1779,829122,0.003010040175011476
1780,829125,7.33739070370156e-05
1781,894664,0.0024065653061937403
1782,566984,0.00267114031838956
1783,206538,0.0012838587499367229
1784,566988,0.0
1785,763601,0.0012787699808058128
1786,108249,0.0
1787,763611,0.013560937159335774
1788,337631,0.010519199198591107
1789,599777,0.0
1790,2598627,0.0
1791,108265,0.0
1792,403184,0.010010177137990043
1793,9970,0.0
1794,108283,0.0
1795,2795282,0.0
1796,763670,0.0
1797,796439,0.0005507307538220982
1798,2139934,0.0
1799,501537,0.0
1800,108340,0.0
1801,206658,0.002176902422592766
1802,927555,0.1276425924725753
1803,75591,0.0
1804,206668,0.0
1805,829267,0.002954393277316727
1806,763747,0.0
1807,894827,0.011810149128572577
1808,894831,0.001127749229689617
1809,567153,0.0
1810,894847,0.02075811558945732
1811,927627,0.07026664883687396
1812,75665,0.0009642369922018828
1813,567190,0.020644752241959524
1814,108446,8.314352925446333e-05
1815,927650,0.004826698203213208
1816,173988,0.015168249083045912
1817,468911,4.563013632077357e-05
1818,174007,0.0
1819,763831,0.0
1820,501692,0.01373744731840657
1821,337856,0.00798031214291673
1822,141256,0.007281204443292397
1823,468938,0.0
1824,894930,0.0
1825,75747,0.14665303514050906
1826,894956,0.08215522831732934
1827,42993,0.003991988713406573
1828,894962,0.0
1829,927736,0.00639090133311399
1830,403454,0.0
1831,567294,0.0
1832,600069,0.0
1833,108554,0.0020901426729151157
1834,370703,0.0021801352977740764
1835,239638,0.03771777595915525
1836,993302,0.0
1837,75801,0.0012635275210732652
1838,567325,0.005640573979669231
1839,796710,0.000878318641926227
1840,239655,0.00027447844836667445
1841,174122,0.0010038568634395699
1842,501802,0.015702391268655264
1843,75825,0.05966866023304038
1844,927795,6.475224569069631e-05
1845,174132,0.0009961919357463266
1846,796734,0.09003366663499945
1847,796736,0.0009381936973404851
1848,796741,0.04055555578084335
1849,567374,0.0011472884741245124
1850,895074,0.0
1851,501860,0.0
1852,174198,0.0
1853,206967,0.017576719756468635
1854,108679,0.0022263050326829527
1855,862343,0.0
1856,632986,0.0
1857,895136,0.045413780985751995
1858,960674,0.08583999228089823
1859,600228,0.0008283222473667031
1860,10412,0.002770570436683586
1861,960690,0.037987373680458715
1862,272563,0.0
1863,272567,0.003501916749665222
1864,305335,0.0
1865,600264,0.0
1866,829643,0.04192308467956988
1867,305363,0.0006000135339089053
1868,239827,0.0
1869,633044,0.0
1870,993494,0.0
1871,665824,0.0
1872,108774,0.0
1873,796914,0.00015651743629147894
1874,239859,0.014351130231009743
1875,633078,0.0021358790301713513
1876,633079,0.0014760107924846075
1877,633080,0.0
1878,338179,0.0011261933527741156
1879,665860,0.00013812615272771188
1880,567570,0.002500783481049627
1881,764181,0.002997974631051771
1882,796950,0.06847308717676116
1883,207127,0.006387060305459387
1884,829717,0.0
1885,76057,0.047050526761948264
1886,108826,0.20903928704364785
1887,796957,0.0034980092290579474
1888,1714462,6.475224569069631e-05
1889,469286,0.029248326891642397
1890,10538,0.0023268831118481072
1891,239921,0.026949494352592238
1892,665908,7.33739070370156e-05
1893,305468,0.00375181078916362
1894,600386,0.0
1895,567624,0.008307704079484973
1896,272713,0.0
1897,403784,0.0
1898,43348,0.0
1899,665944,0.0011366656757364694
1900,239961,0.1194720197848952
1901,665945,0.0
1902,305501,0.0010879571263471093
1903,633181,0.014423886458728549
1904,665957,0.005023006159881876
1905,960874,7.33739070370156e-05
1906,338287,0.0
1907,141681,0.0032984976346440062
1908,141683,0.0
1909,600435,0.0
1910,2795896,0.0
1911,2468217,0.0
1912,797056,0.007538415157353943
1913,305541,0.007424136246810422
1914,895365,0.0
1915,240009,0.0
1916,502163,0.01775818214318052
1917,928160,6.475224569069631e-05
1918,174506,0.0
1919,43444,0.0017045880867310322
1920,502198,0.0
1921,502199,0.0030334482086576114
1922,207290,0.0
1923,141774,0.0
1924,240081,0.015103275307489263
1925,895443,0.010026052082627456
1926,109012,0.0
1927,567769,0.0
1928,666073,0.0
1929,797147,0.0019100175047046626
1930,174557,0.1279023609329865
1931,633313,0.0
1932,43499,0.007970698971705383
1933,502269,0.0
1934,43520,0.0001467478140740312
1935,207360,0.0
1936,141838,0.005852478226046684
1937,469519,0.0
1938,633358,0.0
1939,797205,0.004738351780721212
1940,862761,0.0
1941,43572,0.0
1942,567862,0.0006345001792941824
1943,371258,0.009069899420362931
1944,600640,0.0
1945,141893,0.0
1946,830028,0.00929958411536359
1947,502351,0.0007348870312412843
1948,928351,0.0016759051162963097
1949,502371,0.0049112431772036814
1950,961133,0.0
1951,830063,0.0
1952,240252,0.0026506933579516475
1953,502398,0.014085458618398782
1954,961152,0.0015054444473922635
1955,666244,6.475224569069631e-05
1956,862855,0.0
1957,240267,0.0
1958,600720,0.0
1959,109202,0.0
1960,567959,0.0
1961,174752,0.0007337390703701558
1962,2435745,0.0
1963,338593,0.0
1964,2534053,0.0
1965,404136,0.0
1966,862902,0.0
1967,240311,0.03596402538642375
1968,43714,0.05329991574634803
1969,109263,0.0
1970,273105,0.0017674777883321124
1971,961234,0.0027949924010692495
1972,109274,8.314352925446333e-05
1973,764636,0.0013536226861494119
1974,142050,0.009145757540082481
1975,174822,0.01612986316824413
1976,10982,0.007692159129269772
1977,797431,0.0030711573108707342
1978,568071,0.008372228011300666
1979,76561,0.0010038568634395699
1980,11028,0.0019181819749316536
1981,207644,6.475224569069631e-05
1982,764702,0.03150267363326897
1983,797470,0.0
1984,11046,0.0004316217808757742
1985,1518379,0.00044024344222209357
1986,11052,0.0
1987,109367,0.0030690356839279424
1988,731975,0.0011810096615942904
1989,568137,0.0010316353147846796
1990,371530,0.0009034075284035073
1991,142178,0.007998933138511325
1992,109414,0.0005708958944746146
1993,1583976,0.0
1994,2370408,0.0
1995,109421,0.00021150005976472745
1996,830319,0.001543800038129571
1997,76658,0.0004532657198348741
1998,1878899,0.0017114358909886018
1999,207735,0.0055575419336170275
2000,240503,0.0
2001,404345,0.020727596977578578
2002,863102,0.00047913070387383197
2003,142208,0.00015651743629147894
2004,1944458,0.0
2005,3451786,0.0
2006,961427,0.0
2007,830375,0.015760772106398736
2008,142249,0.0020148049729182254
2009,175025,0.0
2010,338887,0.0017828740562868795
2011,175049,0.0
2012,11210,0.0
2013,404434,0.04340426075328812
2014,830425,0.001051174559219575
2015,764890,0.014116370019054851
2016,797670,0.0001942567370720889
2017,109542,0.0
2018,11242,0.0019419316733197529
2019,404463,0.11666182577649932
2020,175087,0.008279882238042487
2021,76788,0.0
2022,502774,0.009653136568882267
2023,601079,0.00233765848536869
2024,666623,0.0
2025,502806,0.00036801749605620647
2026,240665,0.007905955110776755
2027,1453090,0.0
2028,44068,0.0012065440346399254
2029,896041,0.0
2030,568368,0.0037579854597945303
2031,404529,0.0
2032,109628,0.0
2033,3288126,0.0
2034,109637,0.0014162702373159038
2035,830538,0.01178143457045377
2036,76881,0.19479846622547364
2037,175196,0.000516556313913259
2038,109669,0.0
2039,273531,0.016749767396118356
2040,2960510,0.0
2041,666763,0.003134565323676662
2042,961688,0.0
2043,109735,0.025269429624456875
2044,371879,0.0001467478140740312
2045,928942,0.037882097794849225
2046,175286,0.04250328081162327
2047,797881,0.002265259836984027
2048,502978,0.0010990143196530878
2049,208076,0.03998672672438159
2050,502989,0.0
2051,896216,7.33739070370156e-05
2052,109784,0.0
2053,2010336,0.0
2054,240865,0.06803245688364493
2055,11506,0.0
2056,404734,0.0
2057,44290,0.0286162167834451
2058,306446,0.003598403516245857
2059,175379,0.0
2060,240923,0.0018819024121681349
2061,568622,0.0028353542472026798
2062,896309,0.0
2063,142652,0.01741496975223823
2064,601421,0.0009538607914812027
2065,535892,0.0
2066,2895189,0.0
2067,601430,0.00022012172111104679
2068,11608,0.0
2069,175459,0.0
2070,11620,0.0006901960946389912
2071,241004,8.314352925446333e-05
2072,765302,0.00032376122845348155
2073,77175,0.0059865620943222
2074,667020,0.003016262083051425
2075,11664,0.0
2076,798113,0.0005593524151684175
2077,175525,0.0
2078,830890,0.0
2079,208303,0.005185150543266791
2080,142767,0.0
2081,175538,0.0
2082,2043318,0.0
2083,11707,0.018096516722134852
2084,110011,0.0
2085,175553,0.1602545653316127
2086,503242,0.0
2087,503247,0.0
2088,77264,0.0
2089,175579,0.0
2090,536035,0.0
2091,11754,0.011126814635421282
2092,732652,0.0
2093,503279,0.004961666723566616
2094,503283,0.0008718652230978678
2095,863733,0.0
2096,3190264,0.0
2097,77306,0.0005548005326531045
2098,765435,0.0009568774403358265
2099,994823,0.0
2100,634377,0.003771888534162197
2101,962064,0.037115848850186116
2102,208404,0.027583808928323322
2103,110104,0.010942810440895614
2104,568861,0.017902839020667666
2105,863774,0.0009107524847496064
2106,667169,0.0018683122256743954
2107,339490,0.00762663877779346
2108,798248,0.012988899319131473
2109,863790,0.011795433827626729
2110,2993710,0.07716819026894443
2111,765494,0.0
2112,536122,0.006544719921414649
2113,470588,0.0004744498507872946
2114,110161,0.01147974041477201
2115,896600,0.0
2116,175708,0.007514618595703503
2117,634463,0.0
2118,601697,0.0
2119,372322,0.0008115135936736327
2120,142963,0.0
2121,798326,0.0023015415489858453
2122,44663,0.0
2123,339577,0.02651210259164902
2124,405113,0.0
2125,11910,0.0007664918196358844
2126,2043528,0.0
2127,765585,0.0036264489820710096
2128,405142,0.0
2129,765595,0.005266694021337876
2130,175775,0.003358584590977118
2131,44703,0.004140423799934084
2132,306851,0.0
2133,503460,0.0
2134,339624,0.007972965659166201
2135,11970,0.0014467019258322645
2136,208582,0.007584326944762472
2137,44751,0.00563951673267763
2138,536275,0.032532204958106714
2139,44764,0.03798717846210288
2140,44776,0.0
2141,569064,0.0
2142,831215,0.015400649403670362
2143,77560,0.0006456089896008112
2144,536321,0.0
2145,831236,0.002831572084947282
2146,110341,0.035892047924432346
2147,77578,0.0
2148,798477,0.0005869912562961248
2149,765722,0.006010500663676629
2150,569119,0.0
2151,962339,0.008294224885714522
2152,896817,0.00036916545692733486
2153,503602,0.0004963740265664705
2154,634674,0.0017376597734218742
2155,765773,0.0
2156,798543,0.0031790120761938014
2157,307025,0.016346106513978494
2158,77662,0.0032070574097744844
2159,12128,0.0024349232354570036
2160,44906,0.013480154431837999
2161,503668,0.0021086507529581326
2162,1814388,0.0
2163,110454,0.0
2164,175992,0.0
2165,798587,0.0
2166,929659,0.0
2167,2142078,0.0
2168,77698,0.028350102463646165
2169,208774,0.04859612131424652
2170,929673,0.0
2171,307083,0.0
2172,798606,0.02369711007411342
2173,274321,0.01449924154042911
2174,12180,0.0002298913433284945
2175,831381,0.007229804247416194
2176,307102,0.0
2177,667556,0.0006258785179478632
2178,77732,0.0012475982474626965
2179,569256,0.009507412484839326
2180,307135,0.0004072488341401694
2181,667584,0.0002934956281480624
